ID,PRICE
26491,1109876.8838925958
26492,1090935.860385865
26493,722977.3170770109
26494,716865.1455375254
26495,251429.96816173196
26496,734380.2674009949
26497,287257.981010139
26498,663810.5627018809
26499,832590.6239365488
26500,147626.43264073133
26501,605111.1285484433
26502,807897.0077089965
26503,520324.57855679095
26504,399727.74281030893
26505,182938.00961826742
26506,583601.1908592433
26507,581238.0338977277
26508,836835.7640380114
26509,695581.0688275099
26510,507285.9669351578
26511,552728.9333564341
26512,922912.886477232
26513,702555.8652122021
26514,420058.39196676016
26515,791798.4701767266
26516,855191.9280936569
26517,180822.93193383515
26518,296329.16257312894
26519,600830.8808372766
26520,721543.8057368398
26521,1091371.8231084198
26522,840640.9250343889
26523,508911.7113236189
26524,764518.2901887447
26525,620051.2251555026
26526,473257.9510243088
26527,675842.8809678108
26528,1261990.0852979273
26529,1070239.1068163514
26530,746598.3295697272
26531,356241.30574059486
26532,927755.5871387422
26533,1007697.2984440178
26534,1203291.572226867
26535,1179231.4008921534
26536,691515.0466923267
26537,529778.1475902498
26538,200442.13865710795
26539,878949.9022258073
26540,194514.0172918737
26541,751097.9446495324
26542,683680.9943841547
26543,544620.5292418897
26544,1146413.0365643948
26545,338487.8684360683
26546,196993.33639490604
26547,550035.62880373
26548,525595.0437648594
26549,415786.5967807174
26550,567830.488503322
26551,680783.0744194984
26552,444651.0131994188
26553,291038.55406185985
26554,820140.7348213196
26555,482130.7528497875
26556,719380.5167836696
26557,1012867.1724320799
26558,375796.62545625865
26559,541430.8281591535
26560,709055.4305437654
26561,1286564.2064579576
26562,669901.1236477196
26563,744874.5382580012
26564,912515.9997206181
26565,692702.1527347565
26566,427726.1821459979
26567,640087.7029399872
26568,380516.6054877043
26569,796277.8583570868
26570,929234.4899198711
26571,471198.90282577276
26572,845866.3731487542
26573,622852.3081521243
26574,745861.1392757595
26575,1066994.2933594137
26576,435636.54350301623
26577,642366.0907821953
26578,210165.83071891963
26579,251933.13635219634
26580,352552.4603487998
26581,718891.2394458652
26582,648803.7973960489
26583,512924.81893092394
26584,514309.73711518943
26585,440133.4621322155
26586,640344.0887880027
26587,987120.2095228881
26588,514229.18399611115
26589,643249.8996593803
26590,427059.09399567544
26591,282156.2000721097
26592,561942.4117940962
26593,991702.1562566161
26594,1429022.1387054473
26595,331213.5455787629
26596,641433.3492913246
26597,918192.6296210438
26598,566240.6986967027
26599,1039144.6915386915
26600,667932.9450902939
26601,371542.39567525685
26602,337069.0777629912
26603,1238440.6265877038
26604,509299.2241669446
26605,565237.1134225577
26606,659227.6280186027
26607,857805.6329587549
26608,195673.42443163693
26609,347584.2210749388
26610,680552.4831388444
26611,746626.790325284
26612,771456.2285149246
26613,809332.5048006773
26614,424094.8075914681
26615,345876.06570647657
26616,786757.8521104306
26617,696019.941190809
26618,649918.4536734968
26619,101914.37128807604
26620,994853.5049857646
26621,1020800.7533998489
26622,545338.1084371507
26623,548442.8119727224
26624,145730.44043451548
26625,305618.3898318559
26626,235206.7335446924
26627,667560.4052443504
26628,1365815.1338392347
26629,505329.3728865534
26630,452361.3750397861
26631,644482.6340185255
26632,895620.7501768023
26633,754732.0559403896
26634,606653.9540125132
26635,335494.81517489254
26636,718725.8520327955
26637,946618.0146591067
26638,414864.3458149433
26639,770860.1926557571
26640,512150.17091317475
26641,284947.98257926106
26642,472679.6755528748
26643,444947.1352291405
26644,530951.3284711987
26645,477151.86373500526
26646,694576.9637641311
26647,402935.3105956316
26648,914758.602464065
26649,689443.4273004681
26650,569516.8242952377
26651,377373.2314258665
26652,387533.69540946186
26653,721608.9681746215
26654,714395.3640867621
26655,586792.0120784342
26656,674439.299861148
26657,440909.13865844905
26658,546395.431570828
26659,717908.6187832057
26660,695012.6956395656
26661,439363.5609895438
26662,82840.20503683388
26663,654052.4581522942
26664,614217.6184595823
26665,807502.8444433808
26666,368085.88679918647
26667,871142.3886520416
26668,467388.369298324
26669,668146.836809203
26670,493251.93574769795
26671,502733.8888397217
26672,1063991.9523475766
26673,417125.2913185209
26674,648412.5274267644
26675,252497.61777417362
26676,501215.4468251318
26677,349956.5073258877
26678,802137.2042694539
26679,823370.9351958334
26680,370184.5488499403
26681,414739.53714191914
26682,388838.7334037125
26683,1250.7147988677025
26684,454467.97595731914
26685,406090.5169378519
26686,577246.0352453887
26687,439932.90807566047
26688,362348.29153199494
26689,271207.1199196577
26690,281468.5825057775
26691,558618.9109861702
26692,448412.8993869573
26693,588474.6829520613
26694,880395.5264334381
26695,955215.5483154804
26696,802679.9097617865
26697,781367.5515881777
26698,744018.0091881007
26699,975651.3259309977
26700,734669.8325403631
26701,679964.2857864052
26702,222011.3572035879
26703,622363.8792079836
26704,909784.2410925925
26705,568737.4367963523
26706,685018.5785074979
26707,751631.6077835709
26708,439139.2881125957
26709,328692.6985514313
26710,466303.9018256217
26711,315830.2999033034
26712,695873.7776599973
26713,438340.3531317562
26714,754526.945432201
26715,445407.7878703326
26716,357995.2797856629
26717,789934.7884521484
26718,250269.17930990458
26719,783761.302337125
26720,1585082.3977538347
26721,506776.0947110802
26722,661239.2150138915
26723,244066.41938383877
26724,606848.5717047155
26725,433701.3362753689
26726,606764.7312562019
26727,393837.239942044
26728,496817.2490622848
26729,537357.6996679455
26730,430963.51316188276
26731,1273130.5212622732
26732,567230.6605133116
26733,665755.8320797384
26734,413437.8201176375
26735,198799.09726330638
26736,488687.1078455895
26737,470110.4181140363
26738,460186.53516064584
26739,698650.2585590333
26740,909457.3631024808
26741,665941.1585674733
26742,511594.8882738799
26743,916909.9750474989
26744,459806.76905447245
26745,1037987.3457944691
26746,694983.1956027448
26747,1169127.2803560942
26748,627044.2318494767
26749,592731.7839475125
26750,547129.3968984932
26751,775613.2967724204
26752,471123.6125970483
26753,345222.8067406267
26754,588103.695608303
26755,372880.52565297484
26756,980989.8932964057
26757,1257485.666581586
26758,647543.4571759403
26759,500352.85599546134
26760,1175127.2271097004
26761,870874.6620705277
26762,440339.765564695
26763,981830.9738043249
26764,1169788.7464707196
26765,700469.6770813763
26766,263913.02190098166
26767,882551.3907229006
26768,-77853.6265232116
26769,543995.1647837013
26770,321557.93999004364
26771,778909.3893627971
26772,352210.1675658226
26773,450649.99489951134
26774,557009.1361151636
26775,589948.3703490645
26776,951173.7920924425
26777,1035133.3164834529
26778,337432.4749029726
26779,409485.87453641
26780,401154.4418387711
26781,707140.0842124373
26782,965754.9299963266
26783,762707.558907479
26784,418227.4124316871
26785,786964.402307108
26786,770853.4885974079
26787,449214.92780065536
26788,386163.30477651954
26789,534916.6582195759
26790,153820.15286774933
26791,682102.6437679082
26792,590743.6842387319
26793,1067774.7915601432
26794,358748.2885515541
26795,764634.1192001551
26796,856163.3701667041
26797,291891.919649899
26798,947993.2466490269
26799,354365.34301139414
26800,680856.9472912103
26801,762043.9045310915
26802,506626.5739232302
26803,745528.6221982241
26804,659630.1358819455
26805,1068982.0430639982
26806,528253.47746481
26807,656955.6792542189
26808,1111092.2432079762
26809,1373769.312188521
26810,749649.7240644991
26811,630401.1529586464
26812,796693.329542771
26813,855101.2229778469
26814,514043.2889651954
26815,1111986.0611902922
26816,1950056.0539687574
26817,541094.1175646782
26818,437163.53196814656
26819,604347.7285113037
26820,571429.6577881873
26821,1766536.5417875946
26822,835384.4381848425
26823,1048421.6573576778
26824,434656.67600250244
26825,678691.3416956961
26826,166456.43490852416
26827,665014.7485411763
26828,707699.3494708389
26829,330727.228659451
26830,640992.6306513697
26831,387967.9243412614
26832,783677.8450106978
26833,736392.0717265457
26834,849293.9366126657
26835,510277.25856535137
26836,-184024.6502161622
26837,654767.4606000781
26838,730400.7167560905
26839,446308.66177405417
26840,451732.6490009427
26841,377667.5921982527
26842,296218.9264437705
26843,401077.1140383929
26844,217374.5918624997
26845,346008.3325982988
26846,806061.8752148896
26847,598787.2351996303
26848,628533.4836345315
26849,675083.6933347285
26850,788707.6025241017
26851,521957.0591249764
26852,780674.4293007404
26853,794966.145524919
26854,913387.297310695
26855,313435.79388199747
26856,311295.6251075864
26857,450005.4076626897
26858,323092.9433899969
26859,587415.4919177443
26860,1051091.4017445743
26861,825321.0425011218
26862,708294.0850124359
26863,782710.4807617962
26864,930513.2763063461
26865,556712.2050688565
26866,910040.5610615909
26867,707566.3050196469
26868,709659.1047479808
26869,1058398.2278739512
26870,244229.4021537155
26871,407972.57179154456
26872,716517.1526365727
26873,805650.5627090484
26874,783651.0876179338
26875,408976.8139680773
26876,584170.9453044683
26877,574409.046649754
26878,639944.212251693
26879,587901.9872971624
26880,319652.8757622987
26881,471830.43147826195
26882,424176.2198520601
26883,659713.4276827723
26884,490866.6772209406
26885,331676.7982277274
26886,473282.5191389024
26887,348531.3315003067
26888,480776.58634383976
26889,822126.9167623371
26890,456708.08790692687
26891,397293.8456455171
26892,601349.8446024507
26893,531927.6716719866
26894,1147819.5408965796
26895,377968.610019505
26896,121557.04709467292
26897,765040.6584334522
26898,422985.7731515914
26899,344885.07401275635
26900,469192.37149553
26901,1108036.7483258843
26902,429177.90699131787
26903,593497.8771311343
26904,422416.277184844
26905,698170.4033154994
26906,527406.7822512537
26907,495954.63658744097
26908,832298.1627919674
26909,450600.17663922906
26910,652353.5082604289
26911,494512.9028520286
26912,549599.9187166691
26913,273253.5274142176
26914,808763.6282426566
26915,171195.0539893359
26916,611606.3574176133
26917,419603.00759389997
26918,691857.9709582329
26919,342048.13279271126
26920,173746.09818857908
26921,856658.5127036124
26922,505371.16863398254
26923,695624.1780929416
26924,679633.4047933817
26925,760290.8190419525
26926,761412.3172501624
26927,828579.9924639016
26928,568913.0977694988
26929,835764.1858749986
26930,412390.8789923042
26931,1144757.7647913843
26932,617462.7710675746
26933,556286.0014975965
26934,849326.0724242181
26935,510073.6371806562
26936,595540.491414696
26937,736556.6328296065
26938,403151.1831803173
26939,672718.2898445129
26940,881800.5325527042
26941,481389.13288129866
26942,579423.6641776115
26943,430818.5613757819
26944,506530.3817349076
26945,700129.7695000321
26946,992524.8548348397
26947,651112.1974117905
26948,580144.4220969975
26949,420474.89299333096
26950,370818.8112460971
26951,519992.70445625484
26952,620555.2452773601
26953,348836.6127999872
26954,226192.6970245242
26955,446891.7355170399
26956,706066.1451607794
26957,828715.9738106877
26958,1104540.9816173166
26959,334699.2190659195
26960,1171970.8555758744
26961,445130.8203175515
26962,311528.60462632775
26963,313112.244530499
26964,725511.1870994121
26965,365511.4965480715
26966,445917.02570696175
26967,593072.7092166841
26968,749890.0445053577
26969,275789.44525432587
26970,1129579.4711890668
26971,1517246.1591041386
26972,605928.8810996264
26973,1027447.7506249547
26974,703605.4885953367
26975,524225.9278178066
26976,1054354.4748286009
26977,726523.6998942196
26978,654638.4657244831
26979,505013.040547356
26980,62722.569621786475
26981,986547.5073321313
26982,1091234.8140061349
26983,676186.3278563172
26984,164922.63625773787
26985,598467.0604186505
26986,680034.2865150869
26987,250125.7409556806
26988,699025.3242405504
26989,974256.6573095024
26990,397253.7287247032
26991,453481.0854176581
26992,755947.44417575
26993,642910.6113003194
26994,624772.9506876767
26995,613234.3305270225
26996,675932.9688212723
26997,690222.964269951
26998,648673.1420165747
26999,694269.1328141987
27000,437725.144237414
27001,935264.6219063699
27002,583237.9734368771
27003,381054.4650377184
27004,638008.23677513
27005,426119.60305930674
27006,478518.56695586443
27007,676620.1413647234
27008,332179.92053584754
27009,618005.9212238342
27010,529491.8347014487
27011,618171.0407123119
27012,666159.4857230335
27013,879775.2521083206
27014,651263.5810589343
27015,736761.6482522488
27016,507328.11140076816
27017,352190.2398327887
27018,435745.72191405296
27019,945225.5786654949
27020,848881.9615793377
27021,312311.73951634765
27022,678561.6933707744
27023,670731.2607013136
27024,572241.5869325548
27025,409119.5422156006
27026,201229.20009748638
27027,1260449.0775415003
27028,593276.1041947901
27029,975934.1193917543
27030,890648.672332555
27031,960239.6007549912
27032,155054.05391816795
27033,551957.639404133
27034,1105187.9064819664
27035,622926.217130363
27036,800342.7018146217
27037,1551725.1191701293
27038,577158.365000695
27039,463212.0586027205
27040,684722.921485439
27041,1243391.362158507
27042,547694.713613525
27043,437369.74528828263
27044,600059.5468257517
27045,736840.1766369045
27046,721847.7082663178
27047,431634.9890692681
27048,444703.6750178933
27049,782738.0317985415
27050,450191.4267964661
27051,588367.111173451
27052,403952.7264036089
27053,391679.38823866844
27054,532964.50258784
27055,687015.5848467499
27056,71426.14120577276
27057,1139790.9723415822
27058,594820.8418160379
27059,438519.7804759145
27060,596173.7628549039
27061,598372.5353857279
27062,766863.4512391686
27063,725957.051274389
27064,585535.2298582047
27065,702267.4847470224
27066,780069.0998670608
27067,400786.5657309145
27068,463200.1632087678
27069,931005.0590789616
27070,934435.2559384853
27071,1303448.3437534869
27072,745949.1887192875
27073,426047.65270735323
27074,921015.6987370253
27075,520906.0577130914
27076,812023.9759109467
27077,358379.35874581337
27078,331178.0510585904
27079,687020.431689322
27080,1143657.1602553725
27081,786813.6831751913
27082,73272.58689832687
27083,467994.61409235
27084,412413.6279056668
27085,484445.0964283645
27086,368555.0294574797
27087,703265.7862149477
27088,401382.80017858744
27089,640335.4591615945
27090,400460.4908773452
27091,312958.00454576313
27092,142295.58998720348
27093,476437.56619791687
27094,709949.9766393602
27095,518815.83113379776
27096,491984.65979257226
27097,479663.6202710122
27098,516275.1578069329
27099,537703.60617432
27100,1425587.1154057384
27101,941331.832528308
27102,544478.0860126615
27103,954612.019105941
27104,1029501.0575876385
27105,762821.4793582559
27106,605329.3416255713
27107,630464.3261923492
27108,575882.203731373
27109,368958.49322997034
27110,528684.5289343745
27111,653984.9931159616
27112,635683.8251183182
27113,604023.894944191
27114,854646.728751272
27115,241661.72297526896
27116,489403.25863166153
27117,490447.2778517902
27118,492584.0614667982
27119,982221.3755788952
27120,272727.75755645335
27121,450616.71427436173
27122,575512.6342499107
27123,563061.7946964353
27124,284790.3509154916
27125,1235567.935721606
27126,424117.61607432365
27127,461655.2776854634
27128,370486.36742794514
27129,774085.4514175206
27130,746556.9242590666
27131,815153.1589551568
27132,120487.67911337316
27133,247487.52921913564
27134,500547.4289628267
27135,383159.0518323779
27136,691970.2063544691
27137,758479.4490448534
27138,449462.31143823266
27139,640865.9867218137
27140,511091.09317085147
27141,791774.0036428571
27142,930214.6254132092
27143,571933.7881553173
27144,867133.4528365284
27145,923260.7467591763
27146,139282.56066690385
27147,1066744.8100400716
27148,394559.29243692756
27149,252524.17746949196
27150,283219.42510315776
27151,1162365.8575454652
27152,722997.763893038
27153,928152.4322287291
27154,464670.5174701065
27155,610328.2467853129
27156,704667.3395614326
27157,694011.503409639
27158,831276.6483024955
27159,671951.9222340733
27160,369676.14061677456
27161,269477.61644263566
27162,1043372.279439792
27163,632719.4998476356
27164,369470.76729620993
27165,384258.594296515
27166,1244424.753915429
27167,817653.769557789
27168,806278.8467037529
27169,597589.8845227063
27170,218655.11272093654
27171,592093.6154818535
27172,924466.7014019042
27173,209186.78115198016
27174,401711.2241791785
27175,787522.7943372577
27176,785378.9637945145
27177,1316921.717041552
27178,1066074.359420985
27179,486649.7695982009
27180,354590.6729466319
27181,742930.06398803
27182,496748.00440859795
27183,451456.4125381857
27184,523931.59451307356
27185,630406.2475120574
27186,680971.9464053512
27187,864256.6386337876
27188,694919.0847115368
27189,1089373.9485414475
27190,461207.53462938964
27191,244391.68015301228
27192,444422.10120375454
27193,538745.3159827292
27194,1247494.6331773251
27195,573215.2281288207
27196,532431.1705942601
27197,621299.6973901242
27198,412123.9770266861
27199,631539.5247298479
27200,308458.0719077885
27201,437396.8348827958
27202,792384.5348259658
27203,427367.88407349586
27204,451349.73035663366
27205,739606.567806989
27206,1029540.2468547821
27207,321830.40496246517
27208,543524.124483332
27209,382938.3192598969
27210,1385864.6923568696
27211,433411.1427870542
27212,400578.16261945665
27213,1337572.1314266026
27214,553400.1920765042
27215,1078149.2398311794
27216,708357.9666128904
27217,219439.92869517207
27218,1232360.3437519222
27219,394947.79962669313
27220,871476.7958810776
27221,673347.1635189652
27222,537112.3633567542
27223,771123.6131061614
27224,635296.7022298127
27225,381574.2334215641
27226,799844.6199935377
27227,535141.9494658709
27228,346242.5508995801
27229,635500.6502871662
27230,443941.493030712
27231,387709.2355811149
27232,846694.5392815769
27233,365399.9554255456
27234,762901.2445929646
27235,884888.1835738271
27236,798758.6845622063
27237,356853.7110770047
27238,873697.6553843915
27239,877156.7091113925
27240,641912.7869052738
27241,560896.1324979216
27242,637393.4082104415
27243,391595.2732529342
27244,707465.584439382
27245,754415.8254956752
27246,649727.055213511
27247,638774.9998894483
27248,584185.1891832203
27249,822114.008946538
27250,579847.0259572715
27251,830671.6310144365
27252,997699.3274825066
27253,524603.4863379896
27254,1106385.7874341905
27255,1067486.4344700724
27256,411888.25218220055
27257,790931.9721753597
27258,816884.2659050971
27259,791434.3488916904
27260,668060.4488765895
27261,699717.0205343068
27262,764723.077300787
27263,602781.4071657658
27264,436994.86936341226
27265,886618.4576055408
27266,762014.9553772062
27267,858607.5695069581
27268,345326.15029247105
27269,367830.01791252196
27270,784709.0446529686
27271,104767.25080142915
27272,309809.6253518313
27273,914958.7077884823
27274,1026273.7434050739
27275,329058.4924479872
27276,511932.3623649329
27277,692690.4802272022
27278,949264.6679981798
27279,788915.3162020743
27280,1027985.2498357743
27281,649257.8218256235
27282,956400.9389967173
27283,214626.69558890164
27284,675773.5348998308
27285,421016.8411103934
27286,1147215.9543658048
27287,708125.0290690064
27288,947522.0798477083
27289,536237.6395632178
27290,436052.47859442234
27291,1068867.9490247518
27292,411274.4375394285
27293,598969.4292611778
27294,667423.4802554697
27295,1095296.9617830664
27296,752550.7727507502
27297,695042.1182987988
27298,483298.18962189555
27299,472572.11963891983
27300,526541.3230851442
27301,1231333.7724764496
27302,981088.6771874577
27303,650001.3264021277
27304,736031.9937245697
27305,517822.6234347075
27306,300096.1464891881
27307,420507.83551199734
27308,456384.02458265424
27309,1113551.974785775
27310,621043.9094905406
27311,468328.36440597475
27312,541562.2368281633
27313,720219.4393005669
27314,473005.4998550564
27315,662393.6014059186
27316,1246857.4618413746
27317,615860.9981134832
27318,437282.0106764287
27319,632640.988212198
27320,548554.4909881353
27321,946180.4360182881
27322,729852.9547429979
27323,456867.59229536355
27324,441419.07778283954
27325,423830.8788033724
27326,559146.0953968316
27327,750164.7389550954
27328,624212.3440247923
27329,199214.34089276195
27330,400249.2788450569
27331,802547.2173534185
27332,448241.8600937724
27333,372806.38085369766
27334,515378.29653687775
27335,701530.7132099867
27336,615433.9113999456
27337,495065.2366244793
27338,538461.92506212
27339,547569.5491923988
27340,985746.5512250364
27341,825148.4038676918
27342,1150980.3236625195
27343,545012.083309114
27344,269673.9765613228
27345,343415.4359090477
27346,1170499.0848576427
27347,801477.2243696153
27348,425916.94530297816
27349,739887.145412609
27350,987994.9339832067
27351,558692.2361868918
27352,996879.6213069856
27353,580575.4334362894
27354,1025847.309444204
27355,418942.35220728815
27356,870648.7856736034
27357,256777.66433796287
27358,678695.1277393699
27359,702048.9017961919
27360,694836.2703098357
27361,460285.23315376043
27362,425544.0471970588
27363,554507.688219279
27364,211750.67671096325
27365,716322.1952529252
27366,482513.0039617717
27367,720939.9029035717
27368,799437.9833190441
27369,360398.34592597187
27370,571445.5664252937
27371,605024.6864443719
27372,271354.45912355185
27373,532747.3435279727
27374,689243.1530029774
27375,549007.059202835
27376,882937.6259193122
27377,513851.46539102495
27378,646554.1916243732
27379,763218.9291054606
27380,934630.2875487655
27381,794126.2919706106
27382,396787.8562962413
27383,845457.1100081801
27384,1068088.6044824421
27385,321200.0811666697
27386,1368540.6107213646
27387,302202.8502775878
27388,877309.1690248251
27389,880373.3629673272
27390,824618.3353856355
27391,459124.455882594
27392,1512875.204438895
27393,350960.296353057
27394,569204.7210396826
27395,1017840.3327090442
27396,645290.913311407
27397,890698.0166928768
27398,1102221.4020825326
27399,656650.1323019117
27400,289291.40694217384
27401,289267.7906489521
27402,484124.17146389186
27403,598075.4923523217
27404,-35606.6918053627
27405,721198.3088758737
27406,558134.9339470416
27407,552909.922893852
27408,373368.24468767643
27409,765966.6431909055
27410,283422.47004005313
27411,138772.33348351717
27412,468908.5437949449
27413,513808.57554896176
27414,628468.0473961234
27415,669217.706520021
27416,903522.6221016794
27417,243121.73495741189
27418,404397.93505483866
27419,815992.6684404016
27420,711448.0849464983
27421,756801.2782185674
27422,244482.81990127265
27423,279720.7530976087
27424,648535.0723682046
27425,576917.9162339717
27426,809338.6132611632
27427,371672.6217019409
27428,687788.4138992429
27429,458483.0927246511
27430,794284.0149547607
27431,591890.6081262082
27432,1444669.4898219258
27433,794521.0631975532
27434,699782.7765726745
27435,527444.6766860038
27436,551987.3707723022
27437,826731.0596935153
27438,626364.4233586639
27439,618997.5113339722
27440,841999.3781513721
27441,501865.1917439848
27442,395980.27148613334
27443,873313.2979105115
27444,684388.5369056761
27445,555683.3882260919
27446,428016.7517839074
27447,1355737.7285108417
27448,506301.64445123076
27449,546021.498044461
27450,1263843.3221349418
27451,632126.6156960577
27452,427137.35679993033
27453,717126.1168774366
27454,787270.9412128478
27455,652070.972260356
27456,693116.7447233945
27457,687950.1191939414
27458,560379.5182788521
27459,582290.0284593105
27460,821409.5866125673
27461,607866.7835992873
27462,291725.4299182445
27463,314602.87051452696
27464,601903.7147424072
27465,266937.27209347486
27466,407453.17667979
27467,933420.010602057
27468,467080.79130901396
27469,438479.8533876538
27470,358529.6972487271
27471,404911.9647155404
27472,527297.6894029081
27473,640800.3782121539
27474,1542536.4113506377
27475,573667.6674399972
27476,1118374.6469217688
27477,359982.32503420115
27478,820363.3345594853
27479,583072.2718405575
27480,899872.7634414434
27481,308619.408556968
27482,1604521.3907141536
27483,462553.76564849913
27484,800042.5881079137
27485,654278.4094243944
27486,486386.3395024985
27487,597316.8848101944
27488,500785.0891008675
27489,571380.5789558887
27490,1138986.9088607877
27491,892459.5723565966
27492,938931.9744946212
27493,473975.4747569859
27494,574135.6097745895
27495,612092.3450214863
27496,469724.10539522767
27497,590332.9086617082
27498,486366.4813719988
27499,1145893.9978695512
27500,791901.9774577767
27501,1288111.2494707853
27502,734024.0885464251
27503,504555.3744406402
27504,490032.2700005919
27505,473616.33874957263
27506,675857.6269565821
27507,956046.7381781191
27508,499743.51226226985
27509,374659.6403415799
27510,860650.9915304631
27511,776384.2077957392
27512,760628.9506644905
27513,617189.4142730832
27514,348702.4340238869
27515,577894.0448183119
27516,755944.6396420151
27517,829531.9956629574
27518,1064634.1374075413
27519,823752.9193323255
27520,588706.9501664639
27521,722007.0133381635
27522,468814.1138867885
27523,709926.6759089977
27524,555154.1162362099
27525,471469.5466210693
27526,855485.5474521816
27527,45876.26484885812
27528,307756.8564337194
27529,674593.8569734991
27530,128120.2185485661
27531,327638.9113471806
27532,90167.03811918199
27533,1085445.1906411499
27534,228417.71530368924
27535,466738.2726794183
27536,227211.34282815456
27537,815039.5241483748
27538,793704.8303191215
27539,384886.85170172155
27540,767346.3496308774
27541,783210.2193402201
27542,855319.2312040925
27543,706616.8364386559
27544,745735.461490199
27545,373802.4121836275
27546,178697.43380644917
27547,456367.3311138451
27548,1413505.8499720842
27549,968899.7856157422
27550,1266816.5248160213
27551,758540.8593771607
27552,758253.7205694467
27553,703950.9147653729
27554,492238.0447767675
27555,463007.4567706138
27556,331797.6197154671
27557,192197.8715250492
27558,183702.0601875335
27559,585096.917910263
27560,914486.7579042017
27561,729880.4294933528
27562,904962.1870339364
27563,543171.0134201497
27564,478242.3815096915
27565,596781.7205590606
27566,1358175.1121248752
27567,677280.0001829267
27568,331390.1999447495
27569,637031.7371271551
27570,577413.7598870993
27571,253454.70034439862
27572,719223.6280373186
27573,1674788.2738374472
27574,338380.7614210546
27575,631754.9661903828
27576,1109461.897777468
27577,242610.63806673884
27578,576056.5726246536
27579,225417.0319623351
27580,1246443.5835231543
27581,384136.5288402587
27582,404872.2141350806
27583,812157.3190731257
27584,638735.1442967504
27585,365086.9604919553
27586,835846.0880270302
27587,954838.4727576226
27588,600635.7623903304
27589,542717.6694359183
27590,726155.0784313977
27591,514505.8926655054
27592,671153.3870617151
27593,958374.1827834249
27594,577217.2639303356
27595,787528.6552664787
27596,435235.67497330904
27597,181273.9815030247
27598,1036926.3722897321
27599,497177.2834511101
27600,726372.5895912647
27601,562214.3270440251
27602,992762.9235312194
27603,587440.2789070308
27604,759814.5158599466
27605,960146.5119869858
27606,764185.3453890383
27607,275965.25689662993
27608,426209.9833422005
27609,1183259.2178318799
27610,630855.4116062671
27611,532478.9730731547
27612,659859.0490353853
27613,355560.71562726796
27614,471048.5093343556
27615,1221845.5759276152
27616,644629.4136324674
27617,953853.7108705193
27618,1709659.6797397733
27619,546836.7210333198
27620,470439.8897034824
27621,440710.189517051
27622,928513.8669135123
27623,981176.6619611233
27624,719786.8542243093
27625,915692.0380313993
27626,766500.1640871167
27627,963645.761266321
27628,596484.6832894534
27629,1267734.8424731344
27630,668545.3762911111
27631,259980.24059286714
27632,846136.2157363594
27633,366548.0841744542
27634,459365.4517418891
27635,444935.26585687697
27636,1351159.0611222833
27637,849779.2959234267
27638,613054.5092618167
27639,400611.72347682714
27640,436822.8648210913
27641,416464.71739673615
27642,806704.9824859053
27643,319288.8317165971
27644,776318.1910758615
27645,1217696.2756090611
27646,282483.6519038677
27647,566158.8520460129
27648,547151.616819799
27649,508667.2359364182
27650,1523281.273140192
27651,371263.2548829168
27652,387689.88947172463
27653,443732.1763038784
27654,417012.39862799644
27655,685397.2473648489
27656,877547.3708144426
27657,1163571.0157316476
27658,446989.03050109744
27659,747237.9384230673
27660,217425.2021254897
27661,556069.5774645656
27662,394246.9853968322
27663,577351.7402399629
27664,810909.1260606498
27665,475285.82449135184
27666,550792.1534942389
27667,608836.7043862641
27668,450985.4894850552
27669,537537.2917504311
27670,1678807.8726843
27671,346607.7911340445
27672,690640.062769711
27673,1048767.4358824492
27674,333385.7002822161
27675,807698.4759953767
27676,621311.2965314239
27677,725585.147234574
27678,683605.3966709971
27679,487525.37675638497
27680,733905.2544871122
27681,396872.27866597474
27682,681795.6961710453
27683,440110.31579333544
27684,693077.2649967372
27685,777034.9690542519
27686,469668.8624151051
27687,1295739.246941805
27688,1041111.1730768383
27689,1016650.4251295626
27690,458567.78998062015
27691,456366.6062538028
27692,514518.0513983816
27693,1386671.4849002808
27694,392857.17388033867
27695,376461.4295823872
27696,1039784.3870268017
27697,746745.140408054
27698,321531.17128525674
27699,868765.6813694835
27700,910505.4321074486
27701,825559.6745990217
27702,927356.356924817
27703,842387.1318948716
27704,829624.6950955838
27705,509187.2802865654
27706,930556.7523793876
27707,913605.7737365961
27708,528469.5621292293
27709,692635.1481103748
27710,713915.2986956537
27711,593339.5733196437
27712,631077.4655284286
27713,808262.5763756037
27714,788399.6783297062
27715,313796.67039346695
27716,377406.3351569325
27717,981946.0024511963
27718,141784.20745880902
27719,512746.80584298074
27720,734721.4403408617
27721,578212.8041765094
27722,1020535.5682961941
27723,549850.2800415307
27724,666747.8183459342
27725,685363.2545111924
27726,1364566.6379976124
27727,956482.9258231074
27728,546595.4524460286
27729,561758.6037447453
27730,1338016.3464160264
27731,363938.7533605844
27732,687610.305622533
27733,568784.5797442496
27734,617783.8210762888
27735,510706.20536756516
27736,699610.4194315821
27737,954789.8053250015
27738,503802.0221569836
27739,1001446.2778431773
27740,399078.75214646757
27741,455231.3831400275
27742,452596.1244909167
27743,1236644.908398971
27744,621555.0523169041
27745,597917.1274035275
27746,444712.4666008204
27747,325526.1200957
27748,1452506.22284019
27749,472022.80087193847
27750,449554.79802295566
27751,379535.25006479025
27752,575712.0764820129
27753,1444618.675305009
27754,637137.8824462742
27755,639947.2350192666
27756,513539.4661858082
27757,218122.66334156692
27758,554313.4306796193
27759,399497.7169572264
27760,545929.1567519307
