ID,PRICE
25856,894332.9004160315
25857,440322.54200695455
25858,896705.9080299884
25859,1130510.0215826333
25860,1014742.2505167276
25861,247982.7296424955
25862,616903.3980006129
25863,531462.8661493659
25864,536986.342436865
25865,535353.2734151185
25866,629889.9051671773
25867,674838.7517095953
25868,1204056.1069322526
25869,689487.6910942048
25870,455823.9313481152
25871,531125.72579512
25872,952215.9451852441
25873,578685.3646435142
25874,742622.711361587
25875,864728.0814962387
25876,1168115.5636609346
25877,648528.8353407532
25878,898198.9326675236
25879,470382.4867628962
25880,509301.8265206963
25881,513847.7605359256
25882,763230.4583614916
25883,459938.0820761472
25884,650844.868633911
25885,470129.7512881905
25886,1680898.3062940687
25887,500569.5241584033
25888,161282.24194428325
25889,375560.894442752
25890,544345.4606679529
25891,593281.8265714496
25892,936781.9883548021
25893,121878.60855552554
25894,1223548.0838369727
25895,593511.2081230134
25896,280475.80858026445
25897,476616.93852491677
25898,1000455.7385203391
25899,539783.510962218
25900,233198.43734192848
25901,333125.68680113554
25902,236935.61466166377
25903,500244.4247405529
25904,333552.14272096753
25905,437669.3565310687
25906,57585.400263130665
25907,512908.4464507848
25908,538050.5578390211
25909,997998.8814305216
25910,479028.83080399036
25911,418590.78622715175
25912,487330.28039346635
25913,479054.3713771254
25914,529248.0286351442
25915,1388030.759290114
25916,320950.90987958014
25917,239993.94087694585
25918,334742.9501911998
25919,798633.8693152219
25920,509230.4640522599
25921,585066.7346101999
25922,571867.8279409558
25923,597488.4439255595
25924,562423.1817932725
25925,435741.3070798665
25926,616987.1337037683
25927,779304.9413974881
25928,971348.8672028035
25929,1971020.5155229867
25930,541396.5502211004
25931,573597.7949647158
25932,235323.17845092714
25933,280611.56681264937
25934,173414.8474931419
25935,624681.6407911777
25936,321034.28387385607
25937,364966.3864720613
25938,1065974.4111248255
25939,527899.3740365803
25940,739510.5259871036
25941,1086910.7480523288
25942,467991.78945833445
25943,657409.3541317135
25944,716535.1752550006
25945,357492.4934231192
25946,882790.7960039675
25947,1083648.8753589839
25948,464153.50013941526
25949,528917.4167570323
25950,587848.305016771
25951,458696.64926573634
25952,507746.58612447977
25953,316340.88762658834
25954,330563.9908427
25955,775611.6753699481
25956,379908.58376677334
25957,570099.4053780288
25958,383031.96508330107
25959,761931.3787682205
25960,685042.0930119306
25961,561645.5471774638
25962,648577.4120005071
25963,1008462.7427166253
25964,425651.9407135695
25965,491449.6358627081
25966,546757.5162024051
25967,887023.628825888
25968,1034959.9868593514
25969,515159.49446842074
25970,138571.81549355388
25971,1039849.618395254
25972,766949.3193432242
25973,699110.5966759622
25974,374394.9371562153
25975,1251525.992974311
25976,1203932.5326616615
25977,259840.06748104095
25978,489469.7507546097
25979,464203.9722394198
25980,659862.6694904715
25981,531075.4356087595
25982,735307.7385603637
25983,799697.7054502815
25984,282165.61786846817
25985,681662.0435950309
25986,900287.2697625905
25987,663635.7743949294
25988,348490.592075184
25989,1041963.087293759
25990,820064.5410111547
25991,536213.9105905145
25992,536895.6560759991
25993,726805.6498057097
25994,598657.8490058333
25995,787002.9414418489
25996,301764.8500562459
25997,897554.4476419687
25998,628978.6372130513
25999,1285943.9109290242
26000,329708.4707351923
26001,525303.8312513977
26002,548000.8980078101
26003,934895.1048957705
26004,481607.0250311941
26005,869973.3049453497
26006,1580483.3798443824
26007,881701.8319230676
26008,417342.4529454112
26009,325232.0861610025
26010,415103.0511357635
26011,625693.8330043703
26012,450054.4014618993
26013,421765.27981482446
26014,312660.5702418387
26015,302916.6581570804
26016,1008786.1998398304
26017,901539.6875621527
26018,429548.0341437459
26019,300169.2267931998
26020,434092.22218216956
26021,746636.4559672475
26022,453817.46202488244
26023,477024.20643758774
26024,1244755.9649086744
26025,709319.9963384122
26026,745265.1113934368
26027,664368.8608627021
26028,489184.57575179636
26029,630988.3819524348
26030,460558.49074094
26031,659952.7820003629
26032,652699.4230231643
26033,145462.56570895016
26034,244457.30404689908
26035,530752.0874718577
26036,646069.0787509233
26037,723003.9330060929
26038,1077856.4266906083
26039,342027.5637996793
26040,417279.30632922053
26041,539097.2242654711
26042,413122.05809654295
26043,414477.3216384202
26044,516129.773033604
26045,534921.1866113096
26046,518257.26269488037
26047,699556.4446869045
26048,819938.0243640691
26049,447524.0159588009
26050,614193.7418380529
26051,543649.0782652795
26052,414353.0093074441
26053,650199.9375850856
26054,419672.79138347507
26055,576947.9005380422
26056,872607.3706452101
26057,521001.01122131944
26058,639917.0287920535
26059,437825.6998961717
26060,959648.3324822336
26061,636864.3625332862
26062,385529.3799215108
26063,1290506.6772219688
26064,981435.5646965504
26065,1207549.9630583227
26066,675502.2950851917
26067,569546.2624019384
26068,1211294.4672145694
26069,720467.1394490749
26070,468499.57136797905
26071,913304.4016958922
26072,508936.46382032335
26073,875163.5791271031
26074,513641.1198871434
26075,677481.4545384943
26076,585450.0044452399
26077,607584.8010036051
26078,1527720.2401201725
26079,324397.611488685
26080,92430.99627150595
26081,448955.6270802468
26082,746924.357998386
26083,441933.34843064845
26084,578249.2742565572
26085,320224.13504093885
26086,1243310.3928119242
26087,1724111.6943444312
26088,753640.480208233
26089,624256.053950116
26090,922204.6691081971
26091,595111.3987743556
26092,356799.7571808994
26093,893163.8293346316
26094,585000.3535749167
26095,135157.35496124625
26096,722584.2614302039
26097,299820.6415812075
26098,577343.1577478349
26099,468323.5356167108
26100,495659.76384982467
26101,819715.3870076686
26102,628518.6842848063
26103,347477.5475347042
26104,382182.2627799511
26105,1005849.74000673
26106,532848.5562591255
26107,315511.70163455606
26108,412967.86140958965
26109,946797.255314663
26110,697780.7948419899
26111,707581.5809332132
26112,756049.1156215519
26113,612882.2669677585
26114,887034.249015674
26115,299279.4959230572
26116,372768.89787484705
26117,891030.8284192234
26118,468862.758727774
26119,404419.2521317303
26120,692155.0168529153
26121,522320.3329936266
26122,828404.4308962077
26123,591530.6542209387
26124,893904.5201185197
26125,530390.0397982597
26126,572707.7935470939
26127,456121.35385632515
26128,852760.4515733123
26129,452625.49754574895
26130,375799.6353148669
26131,440360.5103238672
26132,377936.0615901947
26133,1314562.9432881773
26134,636869.6712729335
26135,398683.8142015934
26136,624886.0484793186
26137,303066.6179174632
26138,609130.9618019164
26139,576645.1059385091
26140,536226.5905160606
26141,174801.06972570717
26142,969015.5079304427
26143,860228.2041104436
26144,641014.9333887696
26145,324029.4604845643
26146,631335.386870116
26147,447053.11120297015
26148,830738.2912910283
26149,331422.5327654332
26150,605149.460937053
26151,476798.6799209863
26152,649542.7849790603
26153,963704.8756477088
26154,865736.3470828682
26155,593965.6313739568
26156,468032.7447197139
26157,550780.0691689253
26158,1091092.1941525936
26159,520797.9365108311
26160,240497.60961303115
26161,571388.9655120522
26162,1579154.1637319177
26163,883579.8685055375
26164,372350.3097887039
26165,331830.162880823
26166,784468.8380795717
26167,786200.2803166956
26168,1434094.9546456337
26169,365782.7893701345
26170,544528.4391837567
26171,1053637.518576607
26172,314266.1652535945
26173,591770.577816382
26174,1192291.1128041446
26175,494328.5133971125
26176,966213.3952940255
26177,614585.9142930508
26178,1256904.3483541608
26179,370032.9669133425
26180,379797.4943663478
26181,707844.3429733813
26182,747922.850604564
26183,869092.1097567081
26184,572426.2340431064
26185,797619.4684989303
26186,575629.3494770974
26187,537077.5499072075
26188,250508.99588508904
26189,496333.20756705105
26190,706649.3828080744
26191,1250745.0756602287
26192,355894.6102408469
26193,522738.3120816797
26194,412782.08631937206
26195,646622.4525312632
26196,502885.3430252522
26197,1064203.0011351556
26198,378781.3983654082
26199,957749.9501232207
26200,1554264.5854843557
26201,569290.6171808243
26202,800513.9766578674
26203,568218.7844945788
26204,569752.1274259686
26205,353694.22200118005
26206,337601.5770866126
26207,435265.0071590245
26208,827538.0631658286
26209,146122.56204402447
26210,398503.9009538442
26211,631311.3936389387
26212,774143.9258056283
26213,510357.86422404647
26214,829452.8999861628
26215,1129023.4149173796
26216,441882.05302366614
26217,337525.89857162535
26218,437417.9055325687
26219,520449.3693089485
26220,500911.0993247628
26221,799952.029092148
26222,640340.0594992787
26223,420627.79837200046
26224,1505536.3574815094
26225,1093670.0758011043
26226,514160.6421826035
26227,461320.31737436354
26228,1014180.7556324601
26229,614512.6142215431
26230,580301.9948165715
26231,871029.4593726844
26232,753572.129085958
26233,848811.8529496938
26234,725802.2992144525
26235,1086699.6699224114
26236,563848.8097011894
26237,1394205.3568851352
26238,1169131.2984862477
26239,341015.6547575742
26240,666758.2909206897
26241,607090.5336952657
26242,714742.6962120533
26243,510954.43556560576
26244,1119530.6194134653
26245,581415.2972961515
26246,429434.79234848917
26247,877709.0544920862
26248,1478683.6427942812
26249,410508.00776952505
26250,552430.8047684878
26251,740313.18959409
26252,1364211.1277357638
26253,765582.9588689953
26254,452762.0142124742
26255,893157.8418473154
26256,1286964.0437836498
26257,653062.8096864223
26258,402400.3722034693
26259,596455.4916469008
26260,705302.7067852169
26261,641492.9471354485
26262,113206.82972055674
26263,803159.6458154917
26264,78277.44120807946
26265,210694.8599921316
26266,1713856.5856149495
26267,536578.6988155991
26268,562118.1350392401
26269,639380.1098265797
26270,1472207.503161177
26271,222687.00844024122
26272,392584.6288022101
26273,1149864.9935727566
26274,534225.9743479937
26275,1956034.4159277827
26276,472572.1871410161
26277,558378.9971173704
26278,1497497.6824464053
26279,511481.7840255797
26280,1308385.9898030013
26281,638183.7120224088
26282,973295.8586203307
26283,584315.0555780977
26284,465351.1298003346
26285,643676.0045377612
26286,504080.38206698
26287,754228.0651758164
26288,772583.9582945555
26289,890607.3971368521
26290,1192138.9321189374
26291,577455.2843847573
26292,1302731.6592576653
26293,621046.633023873
26294,282799.6974749416
26295,460446.9698333293
26296,489659.11151246727
26297,562171.4338532537
26298,403995.4994046688
26299,607741.7863887548
26300,801925.4870710373
26301,404618.9264315814
26302,838005.6292453855
26303,1214433.4826043248
26304,393332.7833343893
26305,298333.6948837638
26306,541007.9338786751
26307,644542.8985979557
26308,488206.4536047876
26309,958981.1932882667
26310,520632.1120272428
26311,339236.2628170848
26312,499074.823687613
26313,639868.4222638607
26314,169946.1654152125
26315,102370.98422981799
26316,408167.33514617383
26317,808398.6782406121
26318,544907.2852169871
26319,723583.7280879766
26320,502324.3241786063
26321,527612.4787863493
26322,538586.5814454108
26323,455486.81576415896
26324,443002.76097629964
26325,473288.60139611363
26326,507080.1997619271
26327,520009.4809886962
26328,530775.2343320698
26329,349844.19334705174
26330,787403.587575689
26331,509661.0269880742
26332,1038064.7794340849
26333,630241.117755577
26334,560353.7972012907
26335,623545.5315268636
26336,532167.3414077908
26337,609953.8482735753
26338,548110.2845381796
26339,518742.3906209171
26340,546296.7038103789
26341,1325945.988219574
26342,487670.82055051625
26343,229226.7482020557
26344,344319.83704072237
26345,1614092.0729759187
26346,647457.5372084081
26347,396971.2004405707
26348,919468.4648453146
26349,411100.8042509705
26350,354388.12027803063
26351,795843.538799569
26352,200149.2585065961
26353,426120.66417472064
26354,1042388.4567179829
26355,547006.8424826115
26356,994717.4528814256
26357,589495.471904859
26358,735782.654389903
26359,914623.6003914922
26360,402472.69599328935
26361,436754.28277638555
26362,678455.6065389514
26363,451998.22978916764
26364,733555.9064102918
26365,537894.5776971132
26366,513505.7224136591
26367,1323765.0130712688
26368,612879.4835964441
26369,468555.08578163385
26370,485440.22370010614
26371,326365.7592512369
26372,744422.055018425
26373,261043.802495569
26374,384733.6214171201
26375,480353.8461381793
26376,505372.6224644333
26377,276247.84340648353
26378,596377.6398614943
26379,479983.6426989585
26380,503438.75147783756
26381,444672.96732114255
26382,412094.3566338122
26383,578915.5827245712
26384,475007.2889929861
26385,792456.0115820765
26386,676176.2523562163
26387,402235.0587435365
26388,570347.5219487399
26389,539910.0280503035
26390,608684.0882136971
26391,333358.44153268635
26392,565124.19503434
26393,649335.7937286794
26394,607804.6789286137
26395,436209.02516904473
26396,544298.6347594112
26397,404079.82101239264
26398,1179117.2889437377
26399,405697.4871522486
26400,678345.1855839789
26401,914361.5284898281
26402,615770.4904780835
26403,609077.5772194564
26404,282149.50760884583
26405,846719.9180556089
26406,426581.62949478626
26407,414152.3263350278
26408,802090.5287464559
26409,1113358.2959618866
26410,346729.71200083196
26411,321532.9437009692
26412,551752.3319682777
26413,567707.6078116745
26414,631962.9406760633
26415,394134.51658812165
26416,418862.7890146822
26417,632049.8170684874
26418,649678.3882493228
26419,512700.956175074
26420,676980.1564923525
26421,535510.5514595658
26422,601112.0161185265
26423,389313.3660964221
26424,201917.0355821997
26425,856704.2316566557
26426,513709.01082345843
26427,438117.9978829026
26428,544875.2356909513
26429,517503.99854806066
26430,427072.79343512654
26431,663881.2589892894
26432,314752.3572103679
26433,433314.71217022836
26434,934937.8832506984
26435,863474.3628782481
26436,593599.2781200409
26437,1146927.6555357575
26438,334929.66713149846
26439,1322026.574598536
26440,1199707.5701542646
26441,556955.4082718045
26442,1140372.1472500712
26443,605832.0562308878
26444,656642.5421369672
26445,775300.0921543092
26446,583873.1959083527
26447,803706.6318125129
26448,545555.7200446427
26449,1085270.8054228574
26450,1053012.2773420662
26451,198527.51323129237
26452,651065.4388648868
26453,805804.6756027639
26454,1084008.963855192
26455,287996.3132022321
26456,1443282.8076226562
26457,805948.3918643296
26458,997778.3223900497
26459,239890.63312231004
26460,955961.575403139
26461,942298.9232523888
26462,14315.330464854836
26463,520531.75076150894
26464,918785.3293866813
26465,307952.14648361504
26466,333156.77542085946
26467,447876.209752053
26468,555130.0306878686
26469,764792.1419157684
26470,1060515.527807504
26471,473660.0354797542
26472,490845.60452726483
26473,380995.7639750838
26474,116863.76950711012
26475,367412.8079800159
26476,534347.0118095428
26477,808336.4718100876
26478,523830.5381409824
26479,372067.8818383813
26480,1076821.8148744404
26481,553516.4414975643
26482,412350.011270836
26483,629370.0275445282
26484,314793.1570828855
26485,476013.40396913886
26486,492838.8450669944
26487,539950.2676951885
26488,945858.0634779334
26489,617580.5717954934
26490,776962.4940341711
26491,1120649.5572597384
26492,1135946.7722070515
26493,624392.7386723012
26494,574497.382317245
26495,400924.88258199394
26496,651456.1239153147
26497,368485.1301909387
26498,577301.8628709465
26499,699439.692568019
26500,379837.5151349008
26501,569225.0755828321
26502,789420.6300197691
26503,519891.2745933533
26504,317976.683832258
26505,227497.44262482226
26506,689376.8287973404
26507,574538.7678262144
26508,773472.9669904411
26509,862492.4950940907
26510,583679.4498101473
26511,727323.8518651128
26512,731890.849443093
26513,440591.11483469605
26514,505784.6665894091
26515,626760.2294471711
26516,909571.1000215262
26517,185202.34527395666
26518,304045.83919610083
26519,639556.8939294815
26520,560451.8793473244
26521,900288.1169216931
26522,759516.1547624767
26523,557026.6988945603
26524,1051473.6749153137
26525,640042.279955864
26526,486452.83428634703
26527,852651.4948590696
26528,1209959.846197158
26529,1527172.082613051
26530,816192.6150217056
26531,342256.32539890707
26532,828335.9906000197
26533,1035415.2038811296
26534,1593460.1772274226
26535,1383424.748191148
26536,583007.2151421309
26537,555876.4485325366
26538,243129.3296328783
26539,1254073.4131832868
26540,191445.00823499262
26541,738040.0771111995
26542,606954.9061261266
26543,566019.9382122606
26544,1190964.8787686825
26545,228608.86048138142
26546,207067.52218413353
26547,628909.0927090198
26548,512640.2341596931
26549,227745.88858661056
26550,501993.68722999096
26551,653599.1996678561
26552,474107.440594092
26553,448419.7835738957
26554,844640.8034443855
26555,407878.4805137962
26556,670613.8615497202
26557,1476890.4167682081
26558,388667.79570002854
26559,508089.3396718949
26560,784493.2440463006
26561,1180048.507852897
26562,565331.2241371572
26563,582744.2506228089
26564,956148.1425686926
26565,746933.8021879047
26566,494101.19236442447
26567,766810.1969912052
26568,463428.5450505614
26569,1110065.8330326527
26570,646521.5932178199
26571,496833.0780220181
26572,743869.6345944703
26573,609603.3408825248
26574,696947.6575823426
26575,912351.7776184082
26576,466777.88087436557
26577,531255.2551289797
26578,366067.0050085634
26579,340873.54420007765
26580,363539.87178465724
26581,570915.1546065211
26582,652119.0398379415
26583,290917.19671598077
26584,656668.135883987
26585,420428.39651060104
26586,546392.8403240442
26587,845490.6068133712
26588,603315.3463693261
26589,491425.64796857536
26590,420164.7787991166
26591,407384.55463576317
26592,569257.9341952056
26593,1141814.6592885107
26594,1507679.233401537
26595,380101.43022820354
26596,587755.9639601111
26597,870379.5757891983
26598,444335.69752673805
26599,1032554.4344557077
26600,755289.1352533996
26601,612013.4207518846
26602,384382.4863087535
26603,1231180.8373508602
26604,543202.9477100968
26605,555945.3944340348
26606,449734.3582099676
26607,648285.1275072992
26608,227831.32070493698
26609,251213.41435055435
26610,540055.4578949809
26611,1047995.9892011732
26612,753077.1754515618
26613,1075644.324242562
26614,361671.1836017072
26615,467182.1234277189
26616,771672.0012743622
26617,591937.3292836547
26618,606316.9015208334
26619,469404.4997661263
26620,703351.0847306848
26621,1086729.6030014604
26622,503489.8864106387
26623,422664.82146552205
26624,222355.89626522362
26625,395755.8080417067
26626,292902.4530637413
26627,298249.6785636395
26628,1445565.0147408843
26629,493798.0566826463
26630,506131.369808957
26631,488518.04269069433
26632,925083.5089693218
26633,689091.6449857205
26634,603261.6993083656
26635,380558.6176612973
26636,668615.4106489271
26637,920057.7996513098
26638,392967.1852810085
26639,746678.8626660258
26640,441054.92063218355
26641,692949.7712240964
26642,556867.6171103716
26643,483515.6729440838
26644,407667.61303795874
26645,534327.676217109
26646,790765.6356787384
26647,300671.51228635013
26648,942706.3395570517
26649,705668.6438296884
26650,585130.1509927809
26651,245714.90352332592
26652,334670.34841118753
26653,787020.9252880961
26654,660385.4359751344
26655,447809.81753768027
26656,721418.1966815591
26657,409918.59565739334
26658,485070.64113266766
26659,523004.2412162423
26660,813965.8500569165
26661,287681.9650183916
26662,346077.37444517016
26663,605125.6126126796
26664,470927.8295542747
26665,636372.3330295533
26666,570911.454084605
26667,863439.4792828709
26668,547278.2709300965
26669,633943.7237352729
26670,185522.22561489046
26671,472162.3574910611
26672,1034162.7310520709
26673,530255.2072883546
26674,514765.3028193414
26675,258185.13380292058
26676,529631.9845575243
26677,407733.72408008575
26678,760837.0568985343
26679,776953.3809133321
26680,419813.4810193032
26681,359071.8478335291
26682,631647.5468033105
26683,402585.12593336403
26684,522680.3175508827
26685,580866.9585705549
26686,753098.9244792461
26687,530603.0582173318
26688,444470.68870034814
26689,410212.5410707891
26690,372867.43022952974
26691,651671.6992918998
26692,314298.6843496263
26693,331960.3704943955
26694,843421.1438820511
26695,901166.1482084692
26696,844804.9770278931
26697,903563.3939450979
26698,772163.1653861105
26699,765774.9006547779
26700,1269392.2753277272
26701,641221.7602069974
26702,247702.22945721447
26703,500875.58157907426
26704,808633.9738025963
26705,563458.329849124
26706,625434.122777015
26707,758553.2517573684
26708,447559.3821569979
26709,437761.83861634135
26710,540371.4999210536
26711,376641.6147477776
26712,527512.07467103
26713,447738.68215967715
26714,718325.2917732596
26715,353006.8188839406
26716,433440.9041876048
26717,644375.0561953485
26718,392255.94696739316
26719,838764.4555307031
26720,1605967.8326700777
26721,485287.1874996722
26722,730519.9028692842
26723,375692.85512399673
26724,726244.4904843271
26725,542079.9100813419
26726,598147.1004426926
26727,428753.0273169279
26728,570200.79568021
26729,450362.0527660847
26730,474040.14081534743
26731,1142747.613437727
26732,556602.3122124821
26733,546003.4113940895
26734,355034.4821680337
26735,187700.8417212069
26736,500679.53335635364
26737,553897.8304808438
26738,490883.6798298657
26739,754911.4592225701
26740,934932.2149969488
26741,602042.4816631079
26742,126046.23519453406
26743,1084598.7618493885
26744,603387.4096237272
26745,1149291.0149846375
26746,559848.1133335531
26747,1008988.8149591386
26748,541908.7422839701
26749,746524.8439006358
26750,588886.2509031594
26751,786254.3453517854
26752,499764.7254026085
26753,363236.6439105123
26754,526865.3746496439
26755,505778.47559188306
26756,789151.696391955
26757,1186169.3557191193
26758,791367.498652935
26759,508542.730140239
26760,1112215.409129113
26761,897400.0685583055
26762,399695.2616571486
26763,1051491.508861512
26764,904889.7089188099
26765,808011.6921412945
26766,350304.87566517293
26767,1342468.3688880503
26768,327682.0323961526
26769,606177.6575789601
26770,369358.32982613146
26771,785015.9490259886
26772,347819.9360643178
26773,530183.9162829518
26774,580531.2422122806
26775,470234.75105303526
26776,969669.1976886392
26777,1070295.0069158971
26778,355619.90922409296
26779,473383.14279681444
26780,495223.4698379636
26781,604544.5265402049
26782,1371011.7445413768
26783,743011.91038014
26784,385848.3486275524
26785,680503.105877772
26786,616956.8569061607
26787,482221.73795604706
26788,415214.54557091
26789,472118.0407459587
26790,317947.85894556344
26791,684688.4470553845
26792,530754.4081750214
26793,1219431.6763261706
26794,307565.084266901
26795,624071.0696856529
26796,832017.9312134087
26797,52622.633240148425
26798,850387.0830853134
26799,409957.5432242304
26800,463061.9898327291
26801,529774.9609075934
26802,441144.0002243817
26803,595997.6336362213
26804,529602.1373692304
26805,1015215.0488253832
26806,312266.26542522013
26807,480188.7952719033
26808,1485659.142910108
26809,1643792.5270759314
26810,655013.7079685032
26811,572227.1738385856
26812,671591.2214607298
26813,675326.1288969964
26814,461574.73597596586
26815,941414.1085727811
26816,1459335.2982303798
26817,430307.19748073816
26818,437060.64287517965
26819,634789.934535563
26820,439445.326753214
26821,1311076.741335705
26822,1067916.6963856518
26823,1005651.0444227159
26824,520066.55739465356
26825,582721.4630676806
26826,-133425.526957497
26827,580173.9993339926
26828,856737.3177018017
26829,356713.3618493676
26830,534456.9421814978
26831,350826.79759055376
26832,794812.5453857332
26833,510846.7525303662
26834,999921.3872576803
26835,442477.7924686223
26836,266124.6315872371
26837,663439.3829514235
26838,877253.7193271965
26839,501242.18549470603
26840,544971.4073791951
26841,353953.1336231679
26842,157393.63368277252
26843,494875.4712859988
26844,566133.8141394109
26845,360167.7242717296
26846,666799.4185213298
26847,660468.7970572263
26848,720164.3472190946
26849,679666.4603539109
26850,681434.5111496598
26851,493600.2060907334
26852,634077.030376777
26853,741820.8787869215
26854,919151.3344053328
26855,402009.9050695896
26856,404552.1943322271
26857,412633.8429365456
26858,555079.2156828344
26859,408572.9645163119
26860,1116629.4364477098
26861,684475.0430141687
26862,597899.6527998
26863,683795.8425582796
26864,771585.7361318767
26865,481253.7222108841
26866,792070.0455193073
26867,574014.6333359629
26868,647507.2529821247
26869,1333899.715751499
26870,305050.2977977842
26871,375794.4647896588
26872,574025.4335760325
26873,885775.3991507441
26874,1011929.3743285686
26875,350749.17493097484
26876,506513.5432394743
26877,558240.9301880449
26878,622735.5758027583
26879,487049.76540106535
26880,251059.29417471588
26881,217212.46446324885
26882,511148.95776183903
26883,777592.6039939076
26884,433467.75250542164
26885,570400.6941116452
26886,467710.42495955527
26887,394624.0783251673
26888,533457.2088902742
26889,758116.4411338121
26890,502614.05706582963
26891,330126.09516106546
26892,515882.91818472743
26893,476380.868420586
26894,971951.4944649041
26895,386374.2437902093
26896,351394.4754192531
26897,491960.1250272542
26898,389514.9222636372
26899,352204.41169948876
26900,397069.1768462509
26901,889389.8853197545
26902,440531.24342668056
26903,434905.2645931691
26904,405346.27113986015
26905,585794.8156080395
26906,375858.9412917644
26907,540748.1004026979
26908,800284.8417198956
26909,343060.7293059975
26910,558906.3963619173
26911,459430.7090777904
26912,352212.6783949435
26913,400366.6534310281
26914,1082734.821501568
26915,181215.0184893906
26916,528439.941166088
26917,551122.9134208113
26918,427229.09016245604
26919,370377.2288275063
26920,533614.6904324144
26921,981342.7092171609
26922,554124.0812883675
26923,727146.8898033947
26924,697653.2896294594
26925,622206.172743395
26926,604879.4156815559
26927,857262.043569833
26928,471422.4295613915
26929,711597.226017788
26930,393874.769681111
26931,1146982.2214201242
26932,471526.15498538315
26933,291676.7299345732
26934,667199.7207869291
26935,548692.2897761464
26936,461429.8669050932
26937,767874.3809722364
26938,342865.07286921144
26939,585111.0084707141
26940,870879.1559791267
26941,361552.72801044583
26942,500084.8502507955
26943,414962.5413399637
26944,464880.0535004586
26945,658199.1816817522
26946,1146990.14403902
26947,708425.1688261777
26948,600807.799732998
26949,407441.5608494878
26950,437134.5228751451
26951,571615.5276879221
26952,792923.6432687789
26953,313758.2974874526
26954,99338.5192041099
26955,479521.03150743246
26956,657059.7834295332
26957,1186752.726437956
26958,1221879.4347668588
26959,464334.28484867513
26960,1198900.6052577049
26961,425318.6299453229
26962,288107.60059556365
26963,271571.38205322623
26964,706890.0343172103
26965,500237.1233919263
26966,812917.5608263761
26967,371182.6969499439
26968,677711.3237571418
26969,290964.5975701213
26970,987458.3416011333
26971,1673232.1999885142
26972,522013.1568495929
26973,981858.1094158739
26974,625955.0213660896
26975,549484.087522909
26976,1213277.9488449097
26977,772032.931950584
26978,812177.0172621012
26979,459819.30204607546
26980,485555.70631220937
26981,1075190.061095044
26982,1140767.410997048
26983,731886.4379257262
26984,243393.23102520406
26985,646587.6867468804
26986,714763.5822513849
26987,417025.5955117792
26988,1108824.893128872
26989,928690.1600651592
26990,623355.4156487286
26991,394094.20141017437
26992,708742.058441326
26993,746143.340255782
26994,637132.9556959718
26995,468208.93391019106
26996,588299.1329218894
26997,566602.7352987826
26998,582377.9707234055
26999,684543.6758653075
27000,428278.8834666312
27001,823427.9930759817
27002,571646.3789423704
27003,358340.14618214965
27004,561728.1334969103
27005,509533.29423087835
27006,625841.7152452022
27007,585097.5582922101
27008,363737.1585992873
27009,595308.5660962611
27010,425535.0071439594
27011,571689.8982373774
27012,660431.8132978827
27013,1001693.5259189457
27014,626411.330365628
27015,733024.4382977933
27016,551531.746641159
27017,459911.85099054873
27018,311251.1059259027
27019,689768.8761941642
27020,1121388.3604670465
27021,303919.8922085017
27022,605572.0051913857
27023,526022.0881379545
27024,434127.4554205239
27025,375596.5224901885
27026,427581.71520094573
27027,1255682.65723522
27028,510247.11468587816
27029,1002611.6353485435
27030,764078.1512425244
27031,929171.8777183145
27032,240015.5780235827
27033,531691.8247247636
27034,1251230.839797616
27035,720325.354468599
27036,904631.3690824956
27037,1733424.4147598296
27038,506990.618874982
27039,352713.98902259767
27040,583990.3059688658
27041,1146908.523535043
27042,621138.6320892423
27043,374578.8805015832
27044,619762.1008199304
27045,579889.9577316344
27046,726310.1624197364
27047,422475.90525245667
27048,376239.9403501898
27049,686141.5311700255
27050,444288.163692683
27051,602029.2617029548
27052,416705.284671396
27053,398207.401378721
27054,538924.5715051293
27055,702781.3971979171
27056,492297.30563630164
27057,1072431.7669757158
27058,562708.1883473694
27059,506284.04501459
27060,459288.3744612038
27061,595846.3461346179
27062,684374.1709903777
27063,844955.2318963856
27064,579414.326395005
27065,699224.0514864475
27066,692327.1389855146
27067,409264.49769486487
27068,489537.0922842026
27069,1112415.8283082843
27070,1525483.2914796472
27071,1163977.973223731
27072,764264.8364816308
27073,406127.10652528703
27074,1378125.3569745868
27075,499879.48061466217
27076,718341.4912649244
27077,321135.61113011837
27078,321095.75711627305
27079,607563.2500463277
27080,1115774.7027201504
27081,516924.8573458493
27082,261178.77347546816
27083,393672.8689213544
27084,480196.735163033
27085,127377.55936828256
27086,367406.376573056
27087,543741.8118031621
27088,413543.44734467566
27089,572872.5557112992
27090,433548.0886478573
27091,363412.78594759107
27092,202502.04261030257
27093,468293.3569686562
27094,680066.1003585607
27095,483506.8345207274
27096,359973.16376684606
27097,450978.50115953386
27098,376458.4877820909
27099,527129.3162288964
27100,1394562.10751158
27101,928585.5243564397
27102,350537.31889146566
27103,917412.5134587884
27104,1162909.0691613108
27105,822537.3411163092
27106,409256.87492981553
27107,638969.72474356
27108,555827.8094256073
27109,272382.87140853703
27110,606000.3471182883
27111,533704.7548353374
27112,560772.9684109986
27113,688986.7789540291
27114,803998.049057126
27115,392114.65963090956
27116,536228.4640128613
27117,530468.5250829011
27118,485422.4395712316
27119,1040498.8828375041
27120,337815.71593667567
27121,511411.59946101904
27122,604052.7501326501
27123,551059.7289986163
27124,353838.11056286097
