ID,PRICE
26026,745885.1901648343
26027,666521.7661044896
26028,568469.3778136075
26029,653136.8950247765
26030,504520.00607839227
26031,711260.3793343604
26032,603270.2639939487
26033,219806.67839977145
26034,145181.3032629192
26035,426188.02937597036
26036,611518.5175130963
26037,781218.5829563737
26038,1077076.538798809
26039,364371.2004445791
26040,418714.93506875634
26041,542353.0417676866
26042,512601.085218519
26043,414607.25129821897
26044,496334.4220738709
26045,484249.89260211587
26046,510970.05036997795
26047,693157.3343946338
26048,835285.6715392172
26049,451806.5983238816
26050,617043.7816354334
26051,528978.9299675226
26052,409351.95700213313
26053,650822.2734731734
26054,383425.11781412363
26055,580522.8208198845
26056,970805.7602731586
26057,552883.1345095932
26058,620200.4198928475
26059,491127.9379866719
26060,907060.934613198
26061,641127.8589205444
26062,491435.6226038933
26063,1313774.1476671994
26064,974406.3890913427
26065,1258280.5349916518
26066,674737.6185771227
26067,567950.8459103703
26068,1238858.925671041
26069,728397.7024900913
26070,478081.1154695749
26071,933876.2828784883
26072,495712.1860511899
26073,880767.8241488636
26074,514060.8480658233
26075,677306.6191153526
26076,582664.5955688357
26077,626857.9199000895
26078,1309332.0527269542
26079,382210.6562139094
26080,167818.5833018422
26081,444424.368668735
26082,748710.513148427
26083,450073.84010207653
26084,607356.7034690976
26085,426236.9098173082
26086,986510.9061896205
26087,1603230.4794274569
26088,747754.048774749
26089,552126.9108016193
26090,1005188.4107519686
26091,594243.4416977465
26092,365239.10423362255
26093,948131.5828213096
26094,677235.89745152
26095,126332.27575582266
26096,717529.5655943155
26097,301126.0320395529
26098,580621.0956784487
26099,459986.7792751193
26100,343951.9782117903
26101,852173.3606772721
26102,680465.2852695584
26103,343424.403562963
26104,382357.52651399374
26105,897440.6045576036
26106,515459.8950788677
26107,180582.3206758499
26108,415557.3363338113
26109,949171.5339150429
26110,657403.6459211707
26111,787271.6559785604
26112,843685.6642712057
26113,618451.520269692
26114,811605.6672255993
26115,313942.6283750534
26116,359055.3524553478
26117,937133.9470957518
26118,460955.7317945361
26119,565737.1231046319
26120,442923.49924084544
26121,519561.222509712
26122,880886.9539753199
26123,620739.9083485305
26124,977715.4615330994
26125,524790.0981157422
26126,585705.3575928211
26127,480682.7455663085
26128,851588.5958816111
26129,383288.631113261
26130,376416.042271018
26131,405857.2644442916
26132,376836.4616572559
26133,1062071.7951729298
26134,634874.5563901365
26135,394433.2401460111
26136,572925.8646883368
26137,291683.45594361424
26138,677773.3163844347
26139,526396.555814147
26140,528917.8592981696
26141,168681.8473406136
26142,871362.3510762751
26143,886229.4063860774
26144,648910.0423673987
26145,334091.08503359556
26146,619572.8571482301
26147,444201.8329638541
26148,769344.5178324282
26149,324617.05892568827
26150,597204.1386001706
26151,477076.8941091597
26152,631616.4680322111
26153,927828.3164280653
26154,863198.6311497688
26155,556110.1733297706
26156,452489.9772089422
26157,329518.3643346727
26158,1088892.0125388503
26159,519838.027122736
26160,408597.7992565036
26161,571097.5653759539
26162,1637358.929783523
26163,887698.1408575177
26164,539629.8139924109
26165,333267.4548306167
26166,750505.6018514633
26167,790307.6678459644
26168,1342217.3994114995
26169,365472.72094640136
26170,541092.0011461675
26171,962743.8918775916
26172,314497.6312381327
26173,590184.381813705
26174,1173327.4608230293
26175,475760.8489100933
26176,1046953.8998489976
26177,629465.5102616847
26178,1300949.582474947
26179,369602.764990747
26180,373725.8633468747
26181,849307.1983655095
26182,730553.0068622828
26183,856212.3709833026
26184,567604.741592735
26185,841282.9748938382
26186,559264.5576697588
26187,430805.10511276126
26188,262403.899956882
26189,526740.4700339139
26190,740304.4648318887
26191,1262897.7540121973
26192,359824.22073823214
26193,517684.7494468689
26194,412840.10063138604
26195,650650.1574091613
26196,501552.6926470995
26197,1244747.9785595834
26198,358365.56537246704
26199,987925.5089271069
26200,1585008.3119127154
26201,540740.5436318219
26202,800277.7067816257
26203,588176.5334508717
26204,554882.7112012804
26205,352115.3071809709
26206,328443.9269579649
26207,436565.2536048591
26208,934333.2603809834
26209,147539.18572559953
26210,397513.06882479787
26211,632531.0394587517
26212,860159.496078074
26213,526892.8290643096
26214,827534.0899333954
26215,1122639.3199078143
26216,380201.89401102066
26217,391333.96334543824
26218,448403.749738425
26219,520339.23319905996
26220,482799.39993709326
26221,800094.6311934292
26222,634076.8734821677
26223,418053.2217307091
26224,1585415.5361136496
26225,1146447.4967018962
26226,408822.7896338403
26227,459195.04831787944
26228,920647.5947839022
26229,615539.6702615619
26230,574790.9563982785
26231,904460.2410300374
26232,750719.7989162803
26233,905031.8649071455
26234,730097.5032909513
26235,1063346.9229071736
26236,558858.7496832013
26237,1293826.6647242308
26238,1165094.3504409194
26239,411855.63816580176
26240,651531.1026436985
26241,617474.1108317375
26242,784776.3530021608
26243,514224.7808800638
26244,1130427.5121181011
26245,565382.8065525889
26246,435863.1442823112
26247,881513.329978764
26248,1379910.2054150999
26249,410956.5952166021
26250,558928.1292887032
26251,724941.3385918736
26252,1273922.590322584
26253,764965.4553551078
26254,330749.3876206577
26255,918006.6211920679
26256,1264112.055758208
26257,606308.1966361701
26258,398475.0422216654
26259,618777.8524887562
26260,435269.41215768456
26261,636942.7194405496
26262,104965.56910970807
26263,597193.1193648279
26264,151133.00041419268
26265,203812.20192450285
26266,1781757.9448839426
26267,538523.4150879085
26268,573106.5476241112
26269,495737.60521763563
26270,1505823.1032662392
26271,219910.06810826063
26272,395495.85420784354
26273,1159401.4063400626
26274,516180.38796103
26275,1963153.0935786664
26276,471761.383333683
26277,567263.2330571413
26278,1533763.3608626127
26279,511570.2867869735
26280,1310117.3671659231
26281,686321.7588686049
26282,964205.074198395
26283,580073.1554681957
26284,576061.5126746595
26285,632504.4256671965
26286,470682.5910105705
26287,738644.2998051345
26288,878815.1330063939
26289,870605.2389793992
26290,1140189.2308921516
26291,383954.4125852287
26292,1304769.6696739495
26293,600421.9562138319
26294,264350.4324275553
26295,454102.05443811417
26296,486684.133246094
26297,573519.6582541168
26298,457310.855435431
26299,618038.940771997
26300,826632.8892549574
26301,426056.57986953855
26302,840810.6477382183
26303,1044182.0343432426
26304,380508.6522561312
26305,301916.59158474207
26306,617318.7188655138
26307,662840.735904485
26308,479683.30477821827
26309,755193.9237190783
26310,494424.79633405805
26311,395906.1218341887
26312,394563.1853505671
26313,639190.8500564396
26314,-37345.88607183099
26315,177733.2402034104
26316,267636.8188624382
26317,881188.9835499525
26318,540960.0285236537
26319,722197.1208414733
26320,509259.68875202537
26321,514423.90666788816
26322,560396.7911200523
26323,455082.78323957324
26324,437132.5814566016
26325,560598.2122301161
26326,509862.0496646762
26327,634907.6093322933
26328,536386.7401067913
26329,247334.38690534234
26330,764679.2877291441
26331,508279.58241158724
26332,1039591.9793355465
26333,651825.8834566772
26334,564946.9638963342
26335,645374.1705462635
26336,530664.3373618424
26337,620002.2391243875
26338,568326.8991484046
26339,513376.71000367403
26340,529803.0339425504
26341,1399122.1357043386
26342,487317.5848864019
26343,169532.6694779992
26344,225971.66332235932
26345,1581462.133488357
26346,691011.3703008592
26347,430973.82222411036
26348,895446.225616008
26349,411132.996986568
26350,377776.17510971427
26351,807195.088498503
26352,180932.22681996226
26353,425041.44788467884
26354,943381.9443470836
26355,660991.4413916767
26356,1053586.7185584903
26357,592956.8627744317
26358,743644.641556412
26359,793245.0505484343
26360,413799.382148087
26361,454770.8417467475
26362,677432.6914573312
26363,450585.6185336709
26364,730913.8760319352
26365,557348.3016096652
26366,512801.1217287779
26367,1295841.4850276113
26368,627536.4175825119
26369,522577.99742779136
26370,488389.3672051132
26371,326488.6093533039
26372,810765.8558498323
26373,219334.4570403695
26374,394884.36093503237
26375,399001.5625670254
26376,518316.8912835121
26377,262010.38645491004
26378,597983.8453865647
26379,507066.03537639976
26380,487488.95789161325
26381,445302.1173526943
26382,402560.18727982044
26383,585317.8311394155
26384,470770.7144679725
26385,809084.905516386
26386,722969.2332618535
26387,394126.03239154816
26388,572992.3164892197
26389,538415.2021573484
26390,691075.0986623764
26391,341564.8228030205
26392,563867.1395745277
26393,653997.8604679406
26394,674943.1117209792
26395,412423.781635046
26396,490175.1729978621
26397,405926.9818854332
26398,1252542.9770622551
26399,409049.2138174772
26400,532576.2875978649
26401,957936.3168688416
26402,604427.6289560497
26403,598636.619407177
26404,310554.14322835207
26405,948061.8079096079
26406,453680.0786176622
26407,355233.2794407606
26408,802232.0695151389
26409,1117982.1577913463
26410,345731.4616960287
26411,403397.52648305893
26412,634320.6459256411
26413,602985.4302839041
26414,643715.2396448851
26415,405744.0074970126
26416,422602.70908010006
26417,640814.0094957948
26418,647476.0384866297
26419,656049.9131438434
26420,679017.8489848673
26421,588779.7890302837
26422,660541.6957956553
26423,472791.8665700555
26424,-5781.3676225245
26425,740726.9117569923
26426,494809.91300067306
26427,431950.624804914
26428,590861.8583865464
26429,320470.9191966653
26430,427247.61119142175
26431,689168.8592331111
26432,287279.6879751086
26433,426774.45379689336
26434,813541.2557341158
26435,733080.3417859375
26436,587226.7517256737
26437,1158420.0449927747
26438,327697.4186614752
26439,1135657.841212809
26440,1197125.8659472466
26441,435320.60753652453
26442,1135820.1673686802
26443,613241.009545356
26444,649938.5683339238
26445,765639.2668507099
26446,578008.377610296
26447,872455.7020070851
26448,514178.3950649202
26449,1185497.9807952642
26450,1054317.2452082634
26451,218669.6294246018
26452,653491.4057009518
26453,791492.14193964
26454,1092102.5243619978
26455,314554.7394016683
26456,1468998.7407554686
26457,921993.6510234475
26458,1004953.6750691235
26459,179552.11228057742
26460,948709.2297737598
26461,943963.3552851677
26462,-89650.50246077776
26463,547072.7096594572
26464,718645.7023023963
26465,300770.98689198494
26466,333213.55978128314
26467,445123.78855505586
26468,558216.2095350325
26469,803102.2255694568
26470,1069859.4313882887
26471,516588.92124962807
26472,475324.81961870193
26473,357256.24734419584
26474,107555.17334136367
26475,322874.1013188362
26476,600811.655519247
26477,803642.642909497
26478,521480.4844840467
26479,381333.25483715534
26480,1080024.4296245277
26481,539160.8839947879
26482,418954.1292665303
26483,629367.9661857188
26484,385779.55764368176
26485,472376.10325169563
26486,521201.9404926598
26487,536350.680721581
26488,1035747.5839061737
26489,603544.4458387494
26490,775922.6045099199
26491,1119830.1422002912
26492,1115056.1108716726
26493,644799.5914875567
26494,600590.3822210431
26495,363429.9813719094
26496,660661.6908358037
26497,369304.8110498786
26498,567363.123157233
26499,700150.111533612
26500,377670.8917913139
26501,635883.6076633632
26502,822861.0619671047
26503,595873.3520095646
26504,312605.7650774121
26505,229918.3244111836
26506,671734.1860395372
26507,581384.7587092519
26508,654634.8662677407
26509,918269.7094287574
26510,578034.8432861269
26511,731907.2527102232
26512,778185.822611481
26513,309074.60150560737
26514,478876.4702268839
26515,653257.7123595178
26516,891030.249447912
26517,182108.4373140335
26518,298354.9610776603
26519,665992.9969184995
26520,566032.5489194989
26521,896291.6196078956
26522,760018.725648731
26523,532627.2947420776
26524,1060023.4944396615
26525,636920.0525043607
26526,317203.29582449794
26527,858687.1643675268
26528,1224334.7564597726
26529,1493739.1840303242
26530,808524.0261245966
26531,375282.1200463176
26532,818145.7090598345
26533,1026191.7540134788
26534,1643544.2611272633
26535,1380141.5432122946
26536,579228.7573648989
26537,547211.0317462087
26538,240868.14062842727
26539,1325448.3197119832
26540,189540.16975036263
26541,804779.536101073
26542,671397.061450094
26543,441285.14391356707
26544,1092147.892114222
26545,300544.80051755905
26546,206851.65215739608
26547,661510.7935654819
26548,508302.66904610395
26549,190476.64143311977
26550,369644.85778418183
26551,651142.9752132893
26552,469225.59060040116
26553,446618.4386591017
26554,838923.1198543608
26555,468095.4212111831
26556,664848.992844224
26557,1483616.2754165232
26558,399163.95912900567
26559,512956.66814517975
26560,783436.5877441168
26561,1127323.1354525685
26562,552532.7564607561
26563,582963.4669387639
26564,968182.0184991956
26565,741460.3196329474
26566,609204.6419169009
26567,766588.1925572455
26568,458002.5152205825
26569,1108907.3089532256
26570,605664.7354350686
26571,482041.59367746115
26572,731030.2869458795
26573,582923.6437534988
26574,653320.8115340769
26575,704208.1920356452
26576,458064.4254156351
26577,543773.6428496242
26578,365823.4002290368
26579,362372.63041099906
26580,361450.95763742924
26581,619362.0243078768
26582,527831.8856008649
26583,283610.99569255114
26584,662297.3994385302
26585,419049.55720457435
26586,410168.40455907583
26587,843448.9240791798
26588,588243.5605054498
26589,491620.1768639982
26590,579667.3971555233
26591,409524.56731531024
26592,654049.6050387919
26593,1035105.386146456
26594,1506684.2625583708
26595,390434.5718345642
26596,654904.6916684806
26597,852125.4585340619
26598,304274.52314189076
26599,1143034.3955049515
26600,762666.6448880434
26601,617068.6095561981
26602,390616.0427285731
26603,1253376.4717408419
26604,521495.9668802917
26605,716378.991416961
26606,443865.1568453014
26607,642410.6946391165
26608,224163.8302524686
26609,338048.60813230276
26610,568548.4340624511
26611,1054751.2926147878
26612,690604.2882397175
26613,1122575.4160722792
26614,360862.5686456859
26615,467386.0453913212
26616,772041.930218637
26617,609357.8373295367
26618,601605.0924235284
26619,493499.3680331111
26620,569391.2524615526
26621,1091277.3997535706
26622,565307.8245667219
26623,420464.91249987483
26624,149494.98222017288
26625,351241.8872332573
26626,350857.68232527375
26627,90815.06126227975
26628,1353777.2988325655
26629,497353.521402359
26630,444945.1668997705
26631,476652.09516754746
26632,1014068.0712922215
26633,583407.9722609818
26634,540180.2072973549
26635,252318.45103374124
26636,637561.553268075
26637,933987.7583825588
26638,377766.9339775443
26639,798030.3003576398
26640,463449.93603670597
26641,769079.0380976498
26642,547487.9615249634
26643,539641.5246962905
26644,411658.9572683871
26645,533794.6812145412
26646,819236.3278130293
26647,376899.7883462608
26648,995439.914998889
26649,796464.8048161864
26650,674150.8402919471
26651,223726.444224298
26652,361404.07267820835
26653,785820.8676110804
26654,659987.1118036807
26655,437922.46236136556
26656,713659.6201527119
26657,402898.25790959597
26658,482863.22587147355
26659,525954.2272924483
26660,814314.6029823422
26661,363422.3039767742
26662,345905.33675178885
26663,648633.9513059855
26664,471635.91088464856
26665,491178.8107343018
26666,576260.8848799169
26667,875345.2430727184
26668,539306.0045706034
26669,586330.6986568272
26670,63075.615648925304
26671,476737.90256506205
26672,1039594.4908376932
26673,499916.0590547621
26674,374540.83352324367
26675,418482.93743032217
26676,404763.2703603208
26677,518909.99295043945
26678,762657.2620335221
26679,667350.8404467106
26680,421941.5412467122
26681,352165.5383488834
26682,629464.9591861963
26683,401838.3861065209
26684,518223.1601330936
26685,577604.4157233238
26686,778624.1294009387
26687,530044.0596027374
26688,468173.4709124267
26689,433931.3420088887
26690,372936.2533053458
26691,647251.8653104901
26692,390445.7137501836
26693,200104.75248110294
26694,882739.0858744383
26695,1014619.0947602689
26696,700702.6109850705
26697,870640.418467313
26698,767847.7589282393
26699,646224.2579931021
26700,1278180.8707711995
26701,681780.5093785226
26702,245620.6258071661
26703,531850.440962106
26704,860860.2698585093
26705,570392.4297234714
26706,624716.9358470738
26707,867876.4258437157
26708,427745.6560573876
26709,421779.3529738188
26710,490876.8195645511
26711,377738.7602867484
26712,640502.1466934085
26713,441327.58175623417
26714,739301.2910818756
26715,368284.2266327143
26716,458559.6442836821
26717,710220.0397186577
26718,397649.4941072166
26719,841370.2848510444
26720,1612187.6317355633
26721,474912.33943244815
26722,818389.3417533636
26723,365223.23355802894
26724,834804.4468509555
26725,536505.6860927641
26726,580619.4560271204
26727,430600.8510928452
26728,572688.2057138383
26729,463207.80508476496
26730,444437.6800326407
26731,1157154.007984817
26732,452991.15752744675
26733,549741.7031887174
26734,361964.3020234108
26735,185055.42442303896
26736,595762.0864968002
26737,545656.5944546461
26738,477516.57366621494
26739,753656.7567770779
26740,706316.5051101446
26741,738788.1541502774
26742,13298.18190601468
26743,1079933.3840616345
26744,712423.0653913617
26745,1157797.0064724088
26746,562861.8531138003
26747,1032465.6139494181
26748,509048.29401761293
26749,742790.7638744116
26750,594148.1821967959
26751,809523.1453807354
26752,496090.19167503715
26753,356495.32949492335
26754,585440.7992570698
26755,504201.1837117672
26756,939450.8948073685
26757,1176634.0478731692
26758,813112.4352911115
26759,551987.0040764511
26760,1096580.2430424094
26761,911180.5242562592
26762,392824.17909798026
26763,1048821.4266875386
26764,788409.1626279056
26765,808675.7905229628
26766,223519.9763111472
26767,1529847.3864364922
26768,338030.58871254325
26769,594954.7930152416
26770,360100.1166232228
26771,782467.362911284
26772,349072.23685473204
26773,642936.7387751937
26774,575942.7656006217
26775,471252.43688356876
26776,965510.7805435658
26777,1066592.6668311357
26778,352423.3657025099
26779,463756.8947238624
26780,610258.1579577327
26781,593684.995236665
26782,1339858.849984318
26783,726029.0025901198
26784,383180.62968209386
26785,681770.8697113991
26786,638479.4585494399
26787,482725.55701461434
26788,433775.3938449025
26789,463656.23836553097
26790,282286.54504966736
26791,686024.2064740658
26792,528636.9184846282
26793,1290066.5163065195
26794,328179.2754493058
26795,621285.3193641603
26796,831143.8643298149
26797,44784.09841236472
26798,973287.8730310798
26799,279488.2188899219
26800,467951.30231001973
26801,532846.2858246565
26802,459755.70184087753
26803,680836.1996324062
26804,613198.2538935542
26805,1018292.7908338308
26806,254758.95540189743
26807,477696.6450358331
26808,1556656.0730658472
26809,1685605.0163263083
26810,656527.3021900058
26811,470547.42895004153
26812,668949.6925007105
26813,725969.795825243
26814,451549.3638460934
26815,945726.3548465073
26816,1423471.583878994
26817,398325.020437032
26818,425557.35812690854
26819,625391.4801698625
26820,442661.0775425732
26821,1348781.6733748615
26822,1097382.1156896949
26823,1009188.1227701306
26824,511330.23577588797
26825,557316.5103617013
26826,-243923.6605322659
26827,575277.1144827604
26828,889482.0831095278
26829,353464.8921111524
26830,522110.9164529443
26831,352902.11698433757
26832,835378.1169204414
26833,519721.99871724844
26834,985927.4320728779
26835,532193.7392401993
26836,280881.4141061902
26837,618486.7995654345
26838,881306.5325104892
26839,451621.5507388115
26840,526984.0522389114
26841,382015.1007716954
26842,232679.25282487273
26843,486670.9375579357
26844,580834.4230514467
26845,352215.6978113353
26846,671101.059024334
26847,661984.41582793
26848,770104.1408230364
26849,633405.6234987974
26850,676743.006861031
26851,521458.1602296829
26852,646388.0485216677
26853,750436.8915551007
26854,914871.398455739
26855,430970.3830193281
26856,357615.7090485096
26857,388483.57524338365
26858,552355.64979285
26859,386106.2762080133
26860,1106055.6186219156
26861,679807.6880059242
26862,596586.2039298713
26863,684868.8417951167
26864,921720.3740171492
26865,483620.0468790829
26866,793452.1562203467
26867,585920.5298327208
26868,654236.8186462522
26869,1373281.6413033903
26870,322213.27608525753
26871,372919.4951737225
26872,576949.3045708239
26873,988834.4184049666
26874,1016139.827998519
26875,352350.09356731176
26876,520838.78004285693
26877,552737.6349444389
26878,632515.4107823968
26879,481650.8483943343
26880,257392.24883142114
26881,237156.73755526543
26882,504353.7252944112
26883,783083.598395139
26884,426485.4101625085
26885,562453.3450392485
26886,470333.16708114743
26887,376399.09767249227
26888,566410.7983269095
26889,898661.6085742712
26890,508123.3327230215
26891,333708.1181541085
26892,502436.7190929949
26893,347334.9909570515
26894,965197.2379214466
26895,389133.3637753427
26896,518671.4783640206
26897,360715.6927842498
26898,380939.9923224449
26899,351472.3871805966
26900,372030.92343634367
26901,933146.1745980382
26902,331346.8669759035
26903,425587.10503029823
26904,400901.96762138605
26905,587809.8695460558
26906,406655.5582089722
26907,537840.8329570293
26908,809506.5135419667
26909,336294.11312004924
26910,556103.5128606856
26911,524853.9038956761
26912,356170.797575444
26913,402802.8481966257
26914,1084623.213039577
26915,177013.0963548422
26916,528322.2772932053
26917,642781.6658228338
26918,293685.5010480881
26919,302826.5069998503
26920,549905.227170229
26921,999406.4378852844
26922,527556.5862383544
26923,810756.9167076647
26924,697799.4590539932
26925,620681.2347955406
26926,624633.8498724997
26927,854855.6400648355
26928,462519.17854577303
26929,712585.3671022356
26930,397241.84115737677
26931,1137144.8543762565
26932,333218.8448600769
26933,282521.5674146116
26934,741765.7382480502
26935,557626.7098937333
26936,493630.8096487224
26937,511937.869649142
26938,338526.87794598937
26939,610246.1598602831
26940,878371.2259092927
26941,357435.83324095607
26942,513074.24059286714
26943,419271.781837821
26944,468698.980394125
26945,660821.7862922549
26946,1206505.9683515728
26947,704662.2981522083
26948,601294.6211118996
26949,408798.46593129635
26950,444923.5165476501
26951,600953.9224076271
26952,775147.1718800068
26953,319096.1572960019
26954,174602.96575644612
26955,475987.1156177819
26956,700445.2512911856
26957,1267652.6380189657
26958,1119566.4075865746
26959,476088.2087434232
26960,1199358.0448891819
26961,420070.197922349
26962,285636.64195635915
26963,268101.45662146807
26964,699449.3670096993
26965,495182.4738506377
26966,1012483.8120779097
26967,360284.59411618114
26968,669048.014064461
26969,324151.71252962947
26970,975295.5227276385
26971,1578798.370160967
26972,546363.6171698272
26973,947606.9699820876
26974,612686.3364983201
26975,550579.9216911495
26976,1291158.8512271643
26977,754251.8876980245
26978,853533.9187048078
26979,455206.1098021567
26980,494335.8594197929
26981,1092886.3743222654
26982,1146011.982965976
26983,730298.7932076454
26984,137086.57214406133
26985,659080.3201957643
26986,744032.5364065766
26987,360537.144690603
26988,1183467.300410837
26989,954672.8373556137
26990,616537.3827492595
26991,393966.77714827657
26992,665471.1661719084
26993,747992.7690716684
26994,620198.4480478466
26995,472757.17745396495
26996,614069.7981919944
26997,543999.4344025254
26998,580044.1635468006
26999,676995.9077779353
27000,430002.4111236334
27001,821135.491573453
27002,571885.990764916
27003,361415.6138589382
27004,559269.7275531888
27005,510912.48771741986
27006,627440.2992019057
27007,574811.863711685
27008,348415.3202980161
27009,651141.4800874591
27010,427052.6690352261
27011,589603.7908469439
27012,588824.3366620839
27013,1064932.5337696075
27014,585274.9803234935
27015,717823.2345734537
27016,639736.4944395721
27017,408015.15933790803
27018,304245.5048311651
27019,558207.563615948
27020,1170469.6666574776
27021,370984.82212013006
27022,685980.3580958545
27023,524270.92077693343
27024,437509.6591795385
27025,397116.6554161906
27026,568627.1714826226
27027,1264979.153866589
27028,535478.3387951851
27029,1004223.6926892698
27030,760117.0681965053
27031,935161.4618184566
27032,263757.1593602896
27033,487850.5835108757
27034,1252943.6659504473
27035,775365.8405222893
27036,908137.0062216818
27037,1541937.1520330608
27038,502033.23794722557
27039,333097.0902674794
27040,584384.8877964914
27041,1132940.8541273773
27042,615561.8799445927
27043,372526.4631970525
27044,605205.8550747633
27045,581349.6484282315
27046,729430.3530687094
27047,434586.0501702726
27048,377252.0453181267
27049,688892.0669454634
27050,374568.96824002266
27051,606367.4941587746
27052,408989.0907392204
27053,390611.7586143911
27054,605709.4397772849
27055,633530.390530765
27056,509402.7459126413
27057,1072030.1710254252
27058,602183.3902487755
27059,512480.5641620457
27060,462496.47934126854
27061,598912.6831190586
27062,746308.1615309715
27063,845350.7751604319
27064,638791.389029026
27065,686956.6644675136
27066,691943.2198502123
27067,402829.88479194045
27068,449369.70608338714
27069,1117172.837337017
27070,1638094.7667381167
27071,1181509.2269808054
27072,766643.0092278123
27073,417682.786426574
27074,1408201.4803719819
27075,499078.37975806
27076,752487.4319834113
27077,304456.32629454136
27078,312285.58537495136
27079,576423.9228631258
27080,1111734.3423803449
27081,457216.271985054
27082,430388.62745678425
27083,375260.6779637635
27084,488723.7363012433
27085,-54538.05961251259
27086,353890.2619893849
27087,569358.832496047
27088,467837.1670342982
27089,570053.8859535754
27090,391530.81702286005
27091,348254.7359468639
27092,224794.59728342295
27093,493081.30319559574
27094,636228.1430177093
27095,544930.901017338
27096,247181.86259821057
27097,450530.0672445595
27098,365990.82092630863
27099,637958.4070623815
27100,1380172.5711797774
27101,878975.061123997
27102,428738.6343050599
27103,955752.3938815296
27104,1166219.4404365718
27105,919542.4883562922
27106,406167.1593040526
27107,644151.3168178201
27108,552351.5541325212
27109,351923.61644130945
27110,608288.9215638041
27111,559053.4467802048
27112,583695.5216584504
27113,695618.7792658508
27114,791943.3406534791
27115,370718.983546257
27116,519487.2125607431
27117,542438.1341907978
27118,485846.48876589537
27119,1043357.2329166234
27120,243505.06927019358
27121,543262.3746810853
27122,587114.7725805938
27123,554621.8886363506
27124,234693.27164554596
27125,984688.9320257008
27126,207025.9399291575
27127,227904.52995735407
27128,-40883.33796235919
27129,890177.7018279135
27130,751928.3621332049
27131,684141.5609685779
27132,313631.7067710757
27133,391748.47524017096
27134,522942.8313124776
27135,302619.1623518765
27136,579483.2777496576
27137,576050.6632067859
27138,496877.769957453
27139,441585.5663950145
27140,332086.00666609406
27141,1113413.852977395
27142,748031.0814580023
27143,484879.0732561648
27144,1009940.2489548028
27145,702752.6460068524
27146,330645.07036837935
27147,911621.4005774856
27148,444178.20467981696
27149,240750.23494502902
27150,396524.6343449354
27151,1395603.2812613249
27152,730907.4286790788
27153,808205.8696804047
27154,451119.6780279279
27155,585613.5711374581
27156,733988.0465377867
27157,626803.4096236229
27158,1117067.808368057
27159,629165.7695946395
27160,362625.95205006003
27161,262451.42680722475
27162,799421.0191477835
27163,862381.0477147698
27164,386704.59978449345
27165,443254.35761386156
27166,1127493.404650718
27167,649880.7521282732
27168,647420.7755761445
27169,554731.4327270389
27170,293840.1783028245
27171,739369.3407793939
27172,959195.0096342266
27173,442426.83353582025
27174,403894.98822131753
27175,841506.6349103451
27176,479933.553561002
27177,1406710.6056230664
27178,926676.7434863448
27179,553420.9038065672
27180,396000.2777224183
27181,745475.8121899366
27182,580076.7999746501
27183,395049.4752148092
27184,375751.7292441726
27185,539249.5258566439
27186,531888.4550090134
27187,908326.6195567548
27188,657513.4953074455
27189,930361.3872842193
27190,545589.474416852
27191,203635.62424468994
27192,553057.1194135845
27193,546399.793884486
27194,1268224.4580980241
27195,846226.0798771083
27196,560149.981264025
27197,560294.3454791903
27198,412452.1424794197
27199,606728.5993048847
27200,254532.09088927507
27201,461937.7724137306
27202,746628.6965689361
27203,510675.9837783277
27204,485645.3287035823
27205,661044.355856061
27206,863685.1191144586
27207,678319.6016055644
27208,546344.0089576542
27209,388837.77849915624
27210,1309567.3177447915
27211,508877.1635105014
27212,455575.35246416926
27213,1178743.2829985917
27214,802214.5096804798
27215,1119484.1266094744
27216,654778.7777456343
27217,361664.21260786057
27218,1213229.665561825
27219,405546.03082937
27220,809949.283185482
27221,814081.3571069539
27222,524538.4958087504
27223,878515.1511008143
27224,333861.0121848881
27225,325668.7758707404
27226,687881.7392061949
27227,407456.15897250175
27228,358068.6248084307
27229,547454.1697733402
27230,494950.4840718508
27231,347669.45870414376
27232,954845.9742566943
27233,458422.6853867471
27234,758704.458691895
27235,905281.4119697511
27236,766071.2984805107
27237,580937.2422831655
27238,717187.5950421095
27239,1007804.2572186887
27240,604098.7584030926
27241,659497.5045673847
27242,733230.0553360283
27243,508269.29706668854
27244,614043.1983468533
27245,655516.7669537365
27246,659230.7936674356
27247,897224.044556886
27248,406292.44248348475
27249,384169.71102914214
27250,553731.3809228837
27251,841318.4073423445
27252,1052632.03672567
27253,716424.0866512358
27254,1019490.5176624358
27255,1138540.3992978632
27256,422024.28797888756
27257,888544.3125978708
27258,702869.7591812313
27259,720060.1532248259
27260,655704.64193362
27261,562798.1372213066
27262,583146.0719106793
27263,686796.6218291521
27264,423236.6821015775
27265,721762.2767412663
27266,683811.4866807163
27267,808885.8327746689
27268,376189.4126086533
27269,455419.3898267746
27270,970911.688152343
27271,104111.37829738855
27272,355200.0514649451
27273,971241.7090110779
27274,797322.4148120582
27275,297277.6572602987
27276,471818.6368598342
27277,655156.6398729086
27278,1123319.5535606742
27279,907528.6180785894
27280,959451.9131528139
27281,695210.1077053249
27282,1051212.0760311484
27283,218579.4012004137
27284,788942.2433168888
27285,403448.409689337
27286,1245144.021118313
27287,683957.7248159051
27288,997552.2241277099
27289,570149.6595744193
27290,420436.23631313443
27291,1139231.3598129153
27292,501268.2319290638
27293,488136.92061141133
27294,760080.9054153562
