ID,PRICE
25011,415994.69890239835
25012,739768.1378309727
25013,429843.917904824
25014,396628.16782808304
25015,911764.0533621907
25016,503129.6404211521
25017,774423.4811356962
25018,346335.8132304251
25019,765430.4136618972
25020,461056.17776596546
25021,901129.8507463038
25022,427873.8753981292
25023,526275.7577666938
25024,991577.5179979503
25025,364916.9187286198
25026,710462.7928743064
25027,877796.7984089851
25028,676047.5391313434
25029,446547.87272524834
25030,438800.1309490204
25031,541172.7787887156
25032,656655.6220866144
25033,654213.4903849363
25034,780134.11797297
25035,562101.5467226803
25036,611124.245104909
25037,864384.1350134611
25038,811515.2145422697
25039,927408.9011508226
25040,347549.42392656207
25041,383725.5715505481
25042,366765.60786148906
25043,590743.7500873208
25044,512238.5800077915
25045,376345.23299461603
25046,531212.0819974244
25047,530369.4636637866
25048,527537.5535120368
25049,468535.4173822105
25050,546105.1999490857
25051,385695.5910985172
25052,631163.159229666
25053,646676.1801385283
25054,1420764.9053775668
25055,469439.5917457044
25056,391461.0393296182
25057,73744.1668522656
25058,614713.0957835913
25059,638001.3760555685
25060,799243.4021238983
25061,321538.01058644056
25062,362220.216142714
25063,577310.2256401479
25064,566455.0803622305
25065,627859.4865139127
25066,560914.642462939
25067,1249329.8573517203
25068,560095.1281534433
25069,810336.3849450946
25070,1119274.1527792215
25071,501482.9727356732
25072,387494.29127040505
25073,432004.2790167928
25074,627093.5602887869
25075,567456.9603950977
25076,510368.4953570366
25077,711420.2130405009
25078,567022.5943050683
25079,457081.5759150684
25080,992771.0265217423
25081,466705.4542068839
25082,563609.9007585049
25083,666929.3039990067
25084,362885.48398160934
25085,502063.44146478176
25086,-95201.08352568746
25087,423125.6848204434
25088,512351.2406344116
25089,1652489.3241013587
25090,350938.46742635965
25091,787268.9303352535
25092,646844.9562347829
25093,1035290.871427983
25094,1030096.6866676807
25095,441810.06263807416
25096,427755.2646596432
25097,654615.7913038731
25098,587108.5834721625
25099,281497.7168724835
25100,384470.4161814451
25101,723359.1207713783
25102,513803.36125287414
25103,892101.9753549099
25104,323569.0165967345
25105,504076.99972087145
25106,572433.0956407487
25107,1092130.4541380107
25108,1250152.2258579433
25109,426531.7693632245
25110,390710.5514399111
25111,553839.9589602649
25112,771363.2119032741
25113,339488.26735806465
25114,261415.13005563617
25115,948315.8733356893
25116,549340.5909675956
25117,517288.7805618644
25118,465676.8817202151
25119,652585.6608287096
25120,480841.99990051985
25121,633055.471765101
25122,982349.3261291981
25123,514534.29467752576
25124,665904.6613178551
25125,425803.940595001
25126,317083.4446631074
25127,610909.5043747425
25128,639311.8107215166
25129,414870.6634835601
25130,453362.1004665494
25131,322258.7763927877
25132,319863.3155897558
25133,609832.1434337497
25134,377386.8475166261
25135,367593.91978797317
25136,2335050.3261870444
25137,916145.7400262654
25138,610881.0283403099
25139,345920.1363747716
25140,838944.9788621366
25141,546720.7072342038
25142,1014459.8422629535
25143,546139.0223993659
25144,1059467.2970713377
25145,711633.9166364968
25146,622686.2070990801
25147,661282.9159315526
25148,378805.7660687566
25149,440433.517385304
25150,732294.2873699963
25151,260151.18353903294
25152,439749.7883413732
25153,513084.67501831055
25154,416884.7274925113
25155,381246.41193678975
25156,623758.5807522833
25157,350188.661349684
25158,373557.5286965668
25159,1155333.0782501698
25160,-54782.562556773424
25161,240434.05868056417
25162,1273775.808191508
25163,307087.18469691277
25164,835601.0221990049
25165,640479.0682967901
25166,464539.1808182001
25167,1020338.0186617076
25168,454877.92219892144
25169,188679.98197886348
25170,1111654.0644737482
25171,406373.01262536645
25172,499284.09449478984
25173,491720.48994606733
25174,907905.3308822513
25175,801292.4010589123
25176,1330057.8475440443
25177,676215.1122814417
25178,373941.9741125405
25179,728268.1561661363
25180,425075.9468650818
25181,307079.00508862734
25182,474058.77820017934
25183,1199968.23867926
25184,1010092.4280086458
25185,280418.2942261994
25186,482140.3623345494
25187,1077198.5775610209
25188,551346.3790505528
25189,1336825.1962281168
25190,425358.9256463945
25191,791536.9667099416
25192,319679.9593497813
25193,149177.84027785063
25194,415138.4946695268
25195,1071387.5893872678
25196,662337.7135760188
25197,602244.8924706876
25198,575520.2707982063
25199,978707.3589131534
25200,631312.5062669516
25201,1624586.3770469427
25202,926389.5340131521
25203,1320681.1245542467
25204,146937.46953502297
25205,158998.63450324535
25206,617175.4509512186
25207,182235.0600899458
25208,781139.5461423099
25209,591803.7836112976
25210,1200194.9768443704
25211,1013096.2839825153
25212,1253002.4761920273
25213,421886.24164763093
25214,560839.3720622063
25215,639864.295434922
25216,486258.9826839864
25217,368033.89844179153
25218,345846.9727014303
25219,396432.4477197826
25220,652210.1488206387
25221,1161730.9249275029
25222,512939.459043771
25223,700151.8316088617
25224,840006.4121014774
25225,1096763.9117806852
25226,356003.6189917028
25227,1410503.1320443153
25228,58816.462082743645
25229,549022.942463696
25230,714297.7052489519
25231,441917.4277049005
25232,1254866.548020929
25233,360652.06036508083
25234,414272.1519444585
25235,589574.8023022711
25236,544567.3261031508
25237,379405.4059152007
25238,395509.2330145836
25239,-92691.25582912564
25240,696389.6904590428
25241,459692.5278099179
25242,664674.5486391485
25243,304943.39027509093
25244,244083.2861853838
25245,621248.9145694375
25246,735953.4277609289
25247,428950.71806040406
25248,327553.33963516355
25249,481609.0775613189
25250,645275.8836331666
25251,390229.87992826104
25252,500645.5622610152
25253,365556.99312090874
25254,565547.4926808774
25255,846632.861620456
25256,345947.9550819993
25257,831415.5015483499
25258,519282.58389261365
25259,714922.4242239296
25260,510312.04891884327
25261,368722.85952052474
25262,517473.6293437779
25263,761975.9628496468
25264,897955.2518366873
25265,738528.9923727512
25266,530845.306339711
25267,463313.4359970689
25268,90455.07525423169
25269,338593.0542746186
25270,489937.1918107569
25271,863124.1523159742
25272,430849.92374804616
25273,424774.84146395326
25274,399102.1913995743
25275,952060.0487162173
25276,375813.74358844757
25277,497765.779800117
25278,647266.8204725683
25279,388809.13937321305
25280,1041337.5255126059
25281,538652.6761722863
25282,515877.32588398457
25283,478921.88448780775
25284,325543.84502217174
25285,561180.4184270501
25286,377932.6465829015
25287,519160.68605029583
25288,1430813.0318290293
25289,723782.9143297374
25290,643403.6476404965
25291,89121.70067837834
25292,351829.2936709523
25293,502185.20417422056
25294,338357.3917796314
25295,1377897.8164963424
25296,300829.03150337934
25297,636804.9429014325
25298,367437.511629194
25299,534103.7692010999
25300,712367.8283235431
25301,554898.4209537506
25302,737905.278565228
25303,730555.2832902968
25304,620519.1553824246
25305,712374.5909047127
25306,481808.7590007484
25307,1458241.0885329247
25308,312460.67867836356
25309,477535.0771470368
25310,540959.8600289226
25311,566522.1392050087
25312,521168.0612747073
25313,932883.6978113949
25314,313231.91427847743
25315,837418.4005326927
25316,391318.0460550487
25317,694166.9613129199
25318,298474.9917230308
25319,830042.097581625
25320,650796.4195104837
25321,956627.339133054
25322,359998.0465644896
25323,423802.9357765615
25324,458567.2066461444
25325,485190.5842535794
25326,1019679.8118029535
25327,643708.3074872196
25328,292507.7841838896
25329,440022.71518075466
25330,818792.849521935
25331,981458.7180815637
25332,420138.0665245354
25333,415283.9394200742
25334,1266835.3579844832
25335,1337068.8555063307
25336,218673.55105310678
25337,481731.0302157998
25338,414629.44811049104
25339,717104.3192149699
25340,930243.5245555341
25341,723985.3427375257
25342,470163.9741875231
25343,530645.9466506243
25344,391782.7541965842
25345,879627.7707425654
25346,700298.8930302858
25347,645913.8115203381
25348,779734.7236693203
25349,492274.88812738657
25350,389943.33392485976
25351,446129.72639605403
25352,453978.560890466
25353,457303.91636905074
25354,534445.4956008494
25355,849115.6082044542
25356,318538.6143530607
25357,715877.2956638634
25358,493149.69722127914
25359,369527.2791827321
25360,336009.5743727982
25361,719402.2781058848
25362,285649.5207118392
25363,829633.2120402753
25364,1035521.1005269885
25365,432455.37434998155
25366,458583.8230352402
25367,569064.928547293
25368,740488.1048002243
25369,863096.4393599033
25370,306053.79283952713
25371,644235.0139080286
25372,615702.7256854177
25373,344427.7108581364
25374,987553.0416873991
25375,1024855.7194359899
25376,656718.4051325321
25377,575494.7192200422
25378,589231.7390605211
25379,765432.319192797
25380,448291.6137993634
25381,58822.810673087835
25382,353804.0573992133
25383,1177493.3363618255
25384,681200.1607971787
25385,1143546.546082884
25386,504047.95918366313
25387,777571.7149036527
25388,595426.5561021268
25389,536945.9090477824
25390,606110.3041686118
25391,1171622.9156047106
25392,384376.5302247107
25393,621023.45900172
25394,1613402.6546384096
25395,575747.1452510953
25396,519125.75582939386
25397,266576.3721778691
25398,1094527.8418207765
25399,451948.331566602
25400,364911.8544410169
25401,1059957.9704542756
25402,492505.9529093504
25403,288073.7023857236
25404,444038.1584549844
25405,260919.2330289781
25406,585623.4486460388
25407,488151.85150668025
25408,346469.64366826415
25409,486861.6575515568
25410,600388.0221019983
25411,357069.4708131254
25412,464992.0251019597
25413,570036.9287447929
25414,548441.1968016028
25415,693765.0841301382
25416,530144.3588666022
25417,1261947.3255127072
25418,443850.3601961434
25419,842110.1427174807
25420,1601581.4640220702
25421,419578.89662504196
25422,359039.9772532284
25423,497893.3347943127
25424,468948.35263612866
25425,532277.1260995269
25426,128046.92772293091
25427,574172.2148303986
25428,482570.6923054755
25429,393980.2801825106
25430,535124.1111076474
25431,1098887.9513094127
25432,532466.4600045979
25433,643204.1085377634
25434,-51554.530190974474
25435,627458.3501780331
25436,1254351.598441869
25437,525967.8698257208
25438,338230.92070776224
25439,562388.4311818182
25440,402042.4721983373
25441,521684.35992082953
25442,620670.9164072573
25443,661917.0386892259
25444,438771.5191215277
25445,419329.33141583204
25446,812550.0411556363
25447,688394.2835410237
25448,671308.6649248302
25449,841999.9032333195
25450,329502.62728759646
25451,1187903.2733087838
25452,997308.5273030996
25453,454577.2004647255
25454,168684.42845648527
25455,1052204.9056982994
25456,692967.8510120213
25457,-41355.24925673008
25458,356225.3482989371
25459,1127305.6243292391
25460,386184.60018599033
25461,492522.64835447073
25462,539951.0631899536
25463,321858.6920404434
25464,505932.09666097164
25465,669343.9749515653
25466,628010.8220334649
25467,262674.5087247193
25468,273210.3546193838
25469,29039.95811882615
25470,1502332.73620373
25471,1135754.3678924441
25472,797193.0087500811
25473,647476.3101019859
25474,527873.7511077523
25475,1189043.246047169
25476,689265.6656360328
25477,584360.2798692882
25478,601374.466189295
25479,380847.97881421447
25480,533911.4715551734
25481,1155485.9692793489
25482,520349.5947186351
25483,702480.1450479925
25484,826080.0738629997
25485,954158.655788213
25486,837892.372570157
25487,439184.1894426644
25488,512884.61007761955
25489,485065.49891126156
25490,136145.87381467223
25491,804578.629337132
25492,917114.7006761134
25493,736520.2244375348
25494,560658.4934341013
25495,507997.8646748364
25496,1150839.5519280136
25497,320494.68449804187
25498,604784.4128022492
25499,408698.35352674127
25500,602501.6573922634
25501,184980.37809735537
25502,298140.4996612668
25503,518690.2393870652
25504,375831.67724457383
25505,566939.5234306753
25506,90685.34729856253
25507,746072.0948865712
25508,666508.85417974
25509,452911.1852321327
25510,736660.7442500591
25511,373771.430062443
25512,382473.4758347869
25513,180012.50639358163
25514,157641.6121724546
25515,330384.9000323713
25516,737437.1190986335
25517,1072738.0409697592
25518,601859.4040418863
25519,629666.435333997
25520,408500.24639722705
25521,598860.3495550752
25522,1426198.169989109
25523,483221.1739665568
25524,964459.1325409114
25525,756078.0127954483
25526,554808.6184116304
25527,387334.7682055831
25528,506235.5947330892
25529,1491602.2654811442
25530,651569.3630547822
25531,292267.52390891314
25532,1614030.3517409563
25533,577117.6711057425
25534,635749.6588428617
25535,163689.67862081528
25536,534796.3491957486
25537,365148.74123597145
25538,570257.1956093609
25539,636674.6677061915
25540,648483.4388203621
25541,945762.1339152455
25542,859666.8375116587
25543,552262.9906086624
25544,498496.3872413635
25545,1067474.0440837443
25546,463604.8244035244
25547,391406.5084477365
25548,607699.7212535143
25549,1346617.2091418803
25550,1166386.1389497519
25551,741687.1045382023
25552,653743.2813009024
25553,372236.6325751245
25554,694453.6447310746
25555,464470.02261435986
25556,270264.32256275415
25557,919963.643453449
25558,793064.8746297657
25559,76857.61536252499
25560,461510.5818076432
25561,732341.8713623881
25562,403430.1560692191
25563,421010.70677787066
25564,679409.8237536848
25565,665452.0085687041
25566,769852.240770489
25567,665882.050448209
25568,726501.9368912578
25569,581732.0774634182
25570,286898.06240031123
25571,643726.5962188542
25572,384491.4805071354
25573,1275925.4568900466
25574,296007.08402496576
25575,405930.19911798835
25576,488883.3135497272
25577,643912.0744767487
25578,1291954.0406980217
25579,597591.7079887092
25580,587037.3320486248
25581,600828.4366267622
25582,419331.5804450214
25583,412557.9894706607
25584,1155084.9113312066
25585,637148.367964834
25586,680999.6907622516
25587,745711.8502096832
25588,1020362.3238761723
25589,520553.2839575708
25590,1713334.8179426193
25591,552618.2485350966
25592,521948.0613103211
25593,514076.8510081172
25594,575458.3399664462
25595,728627.7137858272
25596,690834.3926868141
25597,716273.3127121031
25598,773454.3926277757
25599,591110.5523494482
25600,1194815.9298792481
25601,531683.3561866283
25602,412367.21435135603
25603,1471294.5878607333
25604,610910.0075182021
25605,73508.4698010087
25606,929356.716703862
25607,298296.1177742481
25608,529431.0775078237
25609,361908.33890765905
25610,569750.6119410098
25611,647314.277923584
25612,535385.336861074
25613,726045.9422356784
25614,714523.9135830104
25615,1218266.8396080136
25616,836323.2915657461
25617,673177.0851795077
25618,572537.6440157294
25619,557876.74374488
25620,470057.1650238335
25621,500706.97920164466
25622,351360.4976231456
25623,406775.16384363174
25624,440005.1416645944
25625,391666.8237078488
25626,33641.657802551985
25627,1123567.208623916
25628,381456.93576455116
25629,399086.75640913844
25630,619109.4115629792
25631,596247.2096863091
25632,552717.1709938347
25633,525740.1614571214
25634,411619.2536391914
25635,482554.0275660455
25636,309787.43267303705
25637,369363.5779533684
25638,691908.9927794039
25639,556232.524992913
25640,980761.9104021192
25641,394361.80129286647
25642,675878.499209851
25643,848291.1212272048
25644,877554.2709304988
25645,3112.9665136635303
25646,967574.5380370021
25647,617792.9588234723
25648,453807.22171881795
25649,327820.8078568578
25650,473658.25690191984
25651,470667.59722176194
25652,1042429.9685535729
25653,884070.9403178394
25654,870415.0859979093
25655,1569463.1179533005
25656,474891.938038677
25657,716965.2213121653
25658,578543.217318058
25659,1124638.3558548093
25660,606906.165915221
25661,318866.57409861684
25662,750489.8304084241
25663,459036.710162133
25664,602319.6852455437
25665,435580.99588406086
25666,1221236.7230994403
25667,495427.85228285193
25668,578741.8967275918
25669,580272.7292929888
25670,300475.3346488178
25671,340514.62140250206
25672,760212.1244686544
25673,804946.433145076
25674,543114.8735323548
25675,569396.8989979923
25676,476988.35880091786
25677,705288.542459935
25678,839948.8360393047
25679,414295.47072046995
25680,1707555.9640835524
25681,955451.4527005553
25682,875728.8463153839
25683,639532.0233569741
25684,450606.1828535795
25685,934553.6306651235
25686,415462.4394365847
25687,763612.1476946473
25688,1571148.6396808028
25689,598203.2892378569
25690,659556.1402861476
25691,1030890.4105302393
25692,528368.5052639842
25693,102894.82637059689
25694,1043881.4765429795
25695,662227.2687844038
25696,238513.73859000206
25697,474156.9333386719
25698,555011.525080204
25699,506131.3581273556
25700,659306.2381523252
25701,329982.0587953627
25702,762048.4391438663
25703,498854.9829156697
25704,393461.58864989877
25705,468854.17859590054
25706,291283.6180048585
25707,495185.39194491506
25708,512531.8353743553
25709,670087.8845694661
25710,1046958.2408183813
25711,296147.8508810699
25712,810485.9145012498
25713,651945.3039761782
25714,774795.052118063
25715,723836.1366958022
25716,492637.4388576448
25717,205643.97805193067
25718,658601.7618849277
25719,511818.83920395374
25720,428833.9745270014
25721,516426.3595226109
25722,667383.9929753244
25723,399055.21441206336
25724,337422.59861415625
25725,535640.8117236197
25726,641739.2792197764
25727,543342.4259797335
25728,374769.78138288856
25729,495172.648606658
25730,708651.9935038686
25731,553713.6636469662
25732,420461.99437376857
25733,604203.7026714981
25734,426869.07682976127
25735,1172215.690239817
25736,537422.3328836262
25737,538902.1095664501
25738,320120.30648329854
25739,367429.3553107679
25740,111332.2303161323
25741,540107.9291523993
25742,752594.3867759705
25743,621481.0294368267
25744,448169.88663572073
25745,439501.6381096542
25746,477872.9319508076
25747,632532.6230997443
25748,449864.93296566606
25749,565839.3900429606
25750,621911.9170479476
25751,-71565.71080935001
25752,408578.7904433608
25753,670241.4262032509
25754,333576.2095552981
25755,557179.1502135098
25756,465201.2414482832
25757,1460910.3691480458
25758,489614.92096453905
25759,484690.66479355097
25760,308821.47537854314
25761,467344.94107601047
25762,401052.64283695817
25763,319285.01458242536
25764,88378.38783377409
25765,372172.49849930406
25766,820733.3189779222
25767,516514.8164716065
25768,775055.7594264448
25769,708847.7590346336
25770,468871.0784371793
25771,405152.85684522986
25772,525081.8461350799
25773,632585.5385300517
25774,676616.2586940825
25775,1100083.7397099435
25776,645214.2462765574
25777,290250.3706358969
25778,414195.9072841108
25779,687195.3109391928
25780,428574.45539465547
25781,385504.0226997435
25782,879296.2983392179
25783,418550.80229210854
25784,334418.2004432082
25785,947076.526581049
25786,422876.21625104547
25787,786990.1833161712
25788,466616.63121289015
25789,314881.9175827503
25790,209458.5851573646
25791,701790.4646915197
25792,400493.71153086424
25793,498436.3792669475
25794,608417.7123218775
25795,564242.7608911693
25796,248639.3434444666
25797,402067.56749272346
25798,335469.1123532951
25799,685728.3769644499
25800,546712.5063041747
25801,342860.66831701994
25802,729599.7418124378
25803,518950.24033129215
25804,439334.3245717883
25805,747674.8006266952
25806,1573331.5306958258
25807,369540.2134670615
25808,559096.2683856487
25809,823865.6816804409
25810,731841.3432760835
25811,585931.3010800183
25812,548338.0658943057
25813,547201.2930036783
25814,713444.6104399562
25815,670345.7266781628
25816,395958.5599273741
25817,341097.32430806756
25818,766993.4880978465
25819,350289.912489295
25820,995811.5490516126
25821,534284.496571064
25822,1004572.2975550294
25823,458500.4918294251
25824,409569.1730539501
25825,1614861.925229758
25826,805877.5536773503
25827,790600.4127222002
25828,508138.4194161296
25829,586187.9504129589
25830,546841.9125041068
25831,802691.031319648
25832,1136006.2117782235
25833,833510.5483675003
25834,758093.6266843975
25835,674478.9342562854
25836,481501.5048507154
25837,551851.6999150515
25838,484329.75559803843
25839,745319.502569437
25840,880690.717889905
25841,514945.7961462438
25842,1081787.6526395679
25843,547528.337847501
25844,803285.7092413008
25845,1227511.3176613748
25846,484959.41129395366
25847,480834.59169346094
25848,378275.70486709476
25849,694092.340036273
25850,662201.9886528552
25851,795864.4035470188
25852,491145.7714430094
25853,701997.1208652556
25854,989611.0463563204
25855,855536.9378324151
25856,832567.8721856177
25857,375172.2083334029
25858,892543.4069079459
25859,1184234.5267698467
25860,1018630.5303208232
25861,245935.05973878503
25862,620463.1194846928
25863,482445.7405927181
25864,532156.6137531996
25865,537670.7325792015
25866,629264.1361397207
25867,665643.9859225452
25868,1136836.8369542658
25869,729831.9377534688
25870,478470.1125881374
25871,507369.5347620547
25872,907574.0013186038
25873,510191.51720944047
25874,739456.7754966021
25875,869856.1776860654
25876,1284136.3692676127
25877,661045.8149779439
25878,898238.4766817689
25879,477929.0962392688
25880,512026.451651752
25881,451646.6642858088
25882,849793.323882848
25883,399848.74431326985
25884,645853.2178815305
25885,475960.872415185
25886,1682008.0759747624
25887,497929.0663163364
25888,123904.48415866494
25889,374469.83427608013
25890,542338.8821299076
25891,596935.6597190201
25892,939424.3366859853
25893,41848.831325143576
25894,1248043.4218258262
25895,580507.0868426263
25896,285858.70521119237
25897,478865.695132941
25898,992153.7255343199
25899,526400.9593254328
25900,222541.75919738412
25901,327742.88926026225
25902,239730.72542226315
25903,512026.41605868936
25904,329116.9222293198
25905,465709.2493480146
25906,2754.5903626084328
25907,538412.9198174179
25908,463940.3591069579
25909,997495.1209053397
25910,479578.4322014451
25911,425869.11858040094
25912,486465.2010560334
25913,488921.44849282503
25914,529545.8507795036
25915,1504620.8285082579
25916,250531.57283988595
25917,215006.76225742698
25918,330044.68490445614
25919,800152.7190213501
25920,485735.8311300874
25921,592738.9306606054
25922,562799.5454467833
25923,605621.090079844
25924,588287.2174739242
25925,439536.11495631933
25926,613540.688685894
25927,766098.2132130265
25928,914687.369130969
25929,2000487.7906505466
25930,541496.514374733
25931,505439.3211657405
25932,-28000.20104148984
25933,200182.66968536377
25934,138777.78867936134
25935,610352.7027131915
25936,317054.6108956635
25937,362200.15304613113
25938,1135094.0213392675
25939,496812.8811700046
25940,647584.8105075359
25941,1088276.6287370026
25942,466388.35299500823
25943,657132.1392149329
25944,698001.2418425381
25945,362830.23718968034
25946,886968.4088358879
25947,1077901.2940625548
25948,472747.613402158
25949,529801.5756368339
25950,588339.9500804842
25951,450185.88801562786
25952,506009.9364001751
25953,300203.98770329356
25954,253296.99326777458
25955,897267.6451652348
25956,384327.68437972665
25957,591254.0463196337
25958,365937.96790391207
25959,751981.2806465924
25960,688762.8374685943
25961,579991.2836226821
25962,634506.1013431847
25963,1085865.7750990987
25964,409053.9002709985
25965,491303.93679484725
25966,481339.081640929
25967,878969.3018073738
25968,1069739.6257585585
25969,440521.84638389945
25970,101139.8808092475
25971,1051891.2099555135
25972,788760.5399192274
25973,704247.528902322
25974,349917.9386648834
25975,1303412.925991863
25976,1256610.3613104224
25977,224454.0134818554
25978,417771.8666113317
25979,443183.2725158036
25980,687559.3525822163
25981,532812.8906411827
25982,740478.3009783626
25983,791948.8444267511
25984,280022.2449544072
25985,667339.7328102589
25986,910217.2240054309
25987,658426.0403101742
25988,340850.32229849696
25989,1041045.0252187848
25990,889190.6576575339
25991,543036.2092694938
25992,532930.0143517852
25993,731585.4211219549
25994,599647.1264983118
25995,771647.4790787995
25996,279616.2654673755
25997,889083.3672658801
25998,630480.346575439
25999,1402273.8830052912
26000,309673.42477735877
26001,490476.53003770113
26002,463416.8395367563
26003,977286.8631571531
26004,483911.47718673944
26005,827663.6511858702
26006,1574262.3797017038
26007,881359.7680654526
26008,417586.3214663267
26009,331206.1549908221
26010,392224.6686761677
26011,708558.6034370363
26012,454301.2722875774
26013,423889.5075792372
26014,310011.2684035897
26015,305242.09821558
26016,1005981.7276375592
26017,919212.4488357008
26018,420118.50763309
26019,314984.43022078276
26020,416009.9826171398
26021,729534.7392279804
26022,437657.51977962255
26023,474885.57124999166
26024,1297858.8915258348
26025,685045.5288318992
26026,742394.664544791
26027,669904.8569198549
26028,574971.0457725823
26029,627160.380869925
26030,473174.3671079278
26031,670319.543526411
26032,603543.6780847013
26033,162718.53338986635
26034,205362.06979048252
26035,480943.1958273947
26036,664913.183604002
26037,716690.9585985243
26038,1076879.4177337587
26039,358904.7604083121
26040,422276.70240971446
26041,514205.7516922951
26042,389857.18299150467
26043,414138.33239787817
26044,515625.1822466552
26045,483978.91681838036
26046,513197.46889963746
26047,691709.709535867
26048,833781.4676520824
26049,455460.9941482544
26050,617663.2648299038
26051,545357.9314287305
26052,410907.7626066506
26053,649374.2982071042
26054,379263.481321007
26055,579812.6540457606
26056,950795.6635662019
26057,524396.4477885365
26058,639125.8642153442
26059,364031.35518059134
26060,889920.6864064932
26061,641078.3446492851
26062,472815.1060332656
26063,1286720.6323056817
26064,977737.1360321343
26065,1216724.2295212746
26066,672882.1964898705
26067,571509.0757202208
26068,1293629.7006073296
26069,722071.5238620639
26070,478796.0563889146
26071,916154.1913235486
26072,499371.19572243094
26073,879498.9068745375
26074,520932.4059843719
26075,678940.0732025802
26076,583988.6918528676
26077,522628.6690056026
26078,1497347.7384278774
26079,254893.68575403094
26080,110453.27780848742
26081,446232.15664336085
26082,749799.7969548702
26083,417377.80795034766
26084,595440.5040493011
26085,407361.2621447146
26086,1176245.7305241525
26087,1718837.5162361264
26088,748790.3322365582
26089,597774.8257589638
26090,962770.5502296388
26091,578368.7165225148
26092,362872.37750318646
26093,933643.7199366987
26094,635388.3461527228
26095,79789.6877425909
26096,721096.690291822
26097,301880.1500329077
26098,584536.0360377729
26099,464474.6336899996
26100,423733.993727386
26101,746619.0027565658
26102,638983.8166140616
26103,346869.8168068826
26104,384677.1138859093
26105,1024091.7573774159
26106,520325.52534487844
26107,239052.08036747575
26108,417012.7543922961
26109,949997.576872468
26110,736630.2683314979
26111,831150.3782479465
26112,802797.0206464231
26113,612359.0734621584
26114,810132.2896975577
26115,277260.0532990694
26116,363613.40974354744
26117,924399.940841943
26118,464751.849065274
26119,436397.1576060653
26120,633218.2676208913
26121,517033.68201720715
26122,817891.6765510142
26123,595199.5132033229
26124,937557.8456000388
26125,530548.3755538464
26126,501059.38407817483
26127,373210.0349340737
26128,846474.3212675452
26129,428677.68988621235
26130,380411.2587226331
26131,422065.62036961317
26132,380372.19562768936
26133,1252747.9781487882
26134,635352.06893754
26135,395738.5898114145
26136,611251.2120531499
26137,295226.70048618317
26138,639010.3092275262
26139,525399.9373905957
26140,531382.9167584777
26141,168925.42452540994
26142,1021101.5302105844
26143,889378.4074367285
26144,635931.4733349681
26145,301544.5319607258
26146,620553.2991005778
26147,446736.67874243855
26148,746103.5221592486
26149,329551.706197381
26150,600037.1836179793
26151,478037.24961182475
26152,637079.6371072233
26153,890987.0125772953
26154,863837.8747490942
26155,611209.5535997152
26156,490741.7195818722
26157,395250.37317970395
26158,1089049.5298811793
26159,518943.55740866065
26160,245343.5661380291
26161,572082.2730923593
26162,1621974.6645479202
26163,884823.7417064011
26164,375515.1589180529
26165,337075.50590625405
26166,772820.5325640142
26167,790496.0010886788
26168,1488643.8005904257
26169,366582.06548315287
26170,541570.2602568269
26171,1107218.2713680565
26172,311396.26046460867
26173,591163.7147252262
26174,1175321.7985629737
26175,514663.5201924741
26176,1091451.5880782306
26177,623665.3360698819
26178,1370835.0983614624
26179,370791.5211790502
26180,376332.3332801759
26181,722143.5324913561
26182,736856.0900588036
26183,875302.5118381083
26184,569468.5805833936
26185,814466.5936080813
26186,559693.03341344
26187,491805.62687408924
26188,262492.1157594621
26189,422274.4574588537
26190,715534.5447324216
26191,1332522.6254347265
26192,357844.5377007127
26193,522247.2380847931
26194,415642.3060890436
26195,650496.3823317885
26196,504154.89346912503
26197,1107058.1501250267
26198,378381.74613183737
26199,1032307.4570969641
26200,1585253.932952404
26201,543155.2304571867
26202,804005.1622675955
26203,587933.0429588854
26204,553676.4217613041
26205,349765.0401093662
26206,316248.3755053282
26207,435132.2597309649
26208,808424.758938849
26209,54350.86424693465
26210,400146.499805063
26211,631725.6017899215
26212,867063.1966719925
26213,524659.0898737907
26214,829290.271350205
26215,1121468.5302583277
26216,405809.8952097297
26217,263979.6122061014
26218,413811.2567964792
26219,521693.85399869084
26220,504034.85189694166
26221,795786.5936594009
26222,638046.8520572484
26223,418684.03336021304
26224,1555366.127745688
26225,1076927.2414903343
26226,469297.5592081547
26227,460683.3030910194
26228,1067360.5967321396
26229,617881.9614557922
26230,570409.2303290665
26231,878582.2764701545
26232,750729.3587060273
26233,837675.7981266081
26234,733801.1807704866
26235,1085760.3845347166
26236,563107.7428050637
26237,1445995.9684298635
26238,1165702.297096908
26239,356375.43575301766
26240,656501.308411479
26241,617247.5058891177
26242,719527.1462589502
26243,513434.9957214296
26244,1143461.4549756944
26245,555636.2839612067
26246,437800.9647901654
26247,880233.5004132986
26248,1533948.6466125846
26249,412520.20003941655
26250,559323.20596084
26251,722284.8568501174
26252,1420539.7423438132
26253,767532.1676291525
26254,387842.4950965047
26255,915226.7303893566
26256,1337061.0911523104
26257,643320.2264599502
26258,399541.8631172478
26259,578955.3915986121
26260,644200.7390449047
26261,641046.5047449768
26262,57794.47999089956
26263,712250.7303390205
26264,95034.1073975861
26265,207027.18775871396
26266,1754813.4322389662
26267,505870.5031993687
26268,571102.2352050245
26269,557865.0028632879
26270,1586042.7559335232
26271,222128.0184135139
26272,399061.992061764
26273,1157483.8446145654
26274,537665.1103012562
26275,1959836.770833552
26276,475364.5581907332
26277,563091.7577513158
